"Plot Title: 20812405"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812405, SEN S/N: 20812405)","Temp, °C (LGR S/N: 20812405, SEN S/N: 20812405)","Coupler Detached (LGR S/N: 20812405)","Coupler Attached (LGR S/N: 20812405)","Stopped (LGR S/N: 20812405)","End Of File (LGR S/N: 20812405)"
4209,09/08/20 07:00:00 PM,842.3,18.53,,,,
4210,09/08/20 08:00:00 PM,832.2,18.48,,,,
4211,09/08/20 09:00:00 PM,824.8,18.42,,,,
4212,09/08/20 10:00:00 PM,820.5,18.37,,,,
4213,09/08/20 11:00:00 PM,813.1,18.33,,,,
4214,09/09/20 12:00:00 AM,809.9,18.28,,,,
4215,09/09/20 01:00:00 AM,799.4,18.26,,,,
4216,09/09/20 02:00:00 AM,799.4,18.27,,,,
4217,09/09/20 03:00:00 AM,791.5,18.23,,,,
4218,09/09/20 04:00:00 AM,786.7,18.19,,,,
4219,09/09/20 05:00:00 AM,781.5,18.00,,,,
4220,09/09/20 06:00:00 AM,769.4,17.55,,,,
4221,09/09/20 07:00:00 AM,760.0,17.43,,,,
4222,09/09/20 08:00:00 AM,756.8,17.41,,,,
4223,09/09/20 09:00:00 AM,746.9,17.45,,,,
4224,09/09/20 10:00:00 AM,744.8,17.51,,,,
4225,09/09/20 11:00:00 AM,737.0,17.62,,,,
4226,09/09/20 12:00:00 PM,731.3,17.80,,,,
4227,09/09/20 01:00:00 PM,726.1,17.95,,,,
4228,09/09/20 02:00:00 PM,720.4,17.98,,,,
4229,09/09/20 03:00:00 PM,714.7,18.01,,,,
4230,09/09/20 04:00:00 PM,711.1,18.04,,,,
4231,09/09/20 05:00:00 PM,708.0,17.90,,,,
4232,09/09/20 06:00:00 PM,711.6,18.37,,,,
4233,09/09/20 07:00:00 PM,708.0,18.32,,,,
4234,09/09/20 08:00:00 PM,698.2,18.22,,,,
4235,09/09/20 09:00:00 PM,682.8,18.17,,,,
4236,09/09/20 10:00:00 PM,678.7,18.16,,,,
4237,09/09/20 11:00:00 PM,668.0,18.08,,,,
4238,09/10/20 12:00:00 AM,654.2,18.13,,,,
4239,09/10/20 01:00:00 AM,664.9,18.26,,,,
4240,09/10/20 02:00:00 AM,656.2,18.24,,,,
4241,09/10/20 03:00:00 AM,655.2,18.10,,,,
4242,09/10/20 04:00:00 AM,654.7,18.10,,,,
4243,09/10/20 05:00:00 AM,648.1,18.00,,,,
4244,09/10/20 06:00:00 AM,652.2,17.87,,,,
4245,09/10/20 07:00:00 AM,650.6,17.76,,,,
4246,09/10/20 08:00:00 AM,644.0,17.54,,,,
4247,09/10/20 09:00:00 AM,634.9,17.35,,,,
4248,09/10/20 10:00:00 AM,630.4,17.40,,,,
4249,09/10/20 11:00:00 AM,627.8,17.49,,,,
4250,09/10/20 12:00:00 PM,622.8,17.55,,,,
4251,09/10/20 01:00:00 PM,615.7,17.53,,,,
4252,09/10/20 02:00:00 PM,611.7,17.60,,,,
4253,09/10/20 03:00:00 PM,606.7,17.75,,,,
4254,09/10/20 04:00:00 PM,601.7,17.64,,,,
4255,09/10/20 05:00:00 PM,596.2,17.54,,,,
4256,09/10/20 06:00:00 PM,589.7,17.50,,,,
4257,09/10/20 07:00:00 PM,582.2,17.37,,,,
4258,09/10/20 08:00:00 PM,576.7,17.35,,,,
4259,09/10/20 09:00:00 PM,569.7,17.34,,,,
4260,09/10/20 10:00:00 PM,566.8,17.31,,,,
4261,09/10/20 11:00:00 PM,563.8,17.26,,,,
4262,09/11/20 12:00:00 AM,558.4,17.23,,,,
4263,09/11/20 01:00:00 AM,560.3,17.19,,,,
4264,09/11/20 02:00:00 AM,558.4,17.17,,,,
4265,09/11/20 03:00:00 AM,556.9,17.12,,,,
4266,09/11/20 04:00:00 AM,552.4,16.93,,,,
4267,09/11/20 05:00:00 AM,551.4,17.12,,,,
4268,09/11/20 06:00:00 AM,547.5,17.23,,,,
4269,09/11/20 07:00:00 AM,543.1,17.22,,,,
4270,09/11/20 08:00:00 AM,538.1,17.25,,,,
4271,09/11/20 09:00:00 AM,533.2,17.37,,,,
4272,09/11/20 10:00:00 AM,528.8,17.31,,,,
4273,09/11/20 11:00:00 AM,527.3,17.31,,,,
4274,09/11/20 12:00:00 PM,522.0,17.26,,,,
4275,09/11/20 01:00:00 PM,516.1,17.30,,,,
4276,09/11/20 02:00:00 PM,510.7,17.37,,,,
4277,09/11/20 03:00:00 PM,506.4,17.43,,,,
4278,09/11/20 04:00:00 PM,501.0,17.46,,,,
4279,09/11/20 05:00:00 PM,497.6,17.49,,,,
4280,09/11/20 06:00:00 PM,492.3,17.53,,,,
4281,09/11/20 07:00:00 PM,488.9,17.69,,,,
4282,09/11/20 08:00:00 PM,483.6,17.78,,,,
4283,09/11/20 09:00:00 PM,476.9,17.89,,,,
4284,09/11/20 10:00:00 PM,473.5,17.96,,,,
4285,09/11/20 11:00:00 PM,470.6,17.85,,,,
4286,09/12/20 12:00:00 AM,467.7,17.85,,,,
4287,09/12/20 01:00:00 AM,466.3,17.90,,,,
4288,09/12/20 02:00:00 AM,461.5,17.82,,,,
4289,09/12/20 03:00:00 AM,455.8,17.76,,,,
4290,09/12/20 04:00:00 AM,451.5,17.72,,,,
4291,09/12/20 05:00:00 AM,446.2,17.57,,,,
4292,09/12/20 06:00:00 AM,441.5,17.53,,,,
4293,09/12/20 07:00:00 AM,439.1,17.50,,,,
4294,09/12/20 08:00:00 AM,435.3,17.46,,,,
4295,09/12/20 09:00:00 AM,432.5,17.46,,,,
4296,09/12/20 10:00:00 AM,429.7,17.50,,,,
4297,09/12/20 11:00:00 AM,425.9,17.51,,,,
4298,09/12/20 12:00:00 PM,423.5,17.55,,,,
4299,09/12/20 01:00:00 PM,422.1,17.69,,,,
4300,09/12/20 02:00:00 PM,417.9,17.57,,,,
4301,09/12/20 03:00:00 PM,415.0,17.54,,,,
4302,09/12/20 04:00:00 PM,411.3,17.57,,,,
4303,09/12/20 05:00:00 PM,406.6,17.39,,,,
4304,09/12/20 06:00:00 PM,404.3,17.55,,,,
4305,09/12/20 07:00:00 PM,398.7,17.50,,,,
4306,09/12/20 08:00:00 PM,394.5,17.76,,,,
4307,09/12/20 09:00:00 PM,392.6,17.59,,,,
4308,09/12/20 10:00:00 PM,390.3,17.58,,,,
4309,09/12/20 11:00:00 PM,386.6,17.50,,,,
4310,09/13/20 12:00:00 AM,385.2,17.66,,,,
4311,09/13/20 01:00:00 AM,382.4,17.54,,,,
4312,09/13/20 02:00:00 AM,379.1,17.48,,,,
4313,09/13/20 03:00:00 AM,376.4,17.41,,,,
4314,09/13/20 04:00:00 AM,372.2,17.36,,,,
4315,09/13/20 05:00:00 AM,366.7,17.32,,,,
4316,09/13/20 06:00:00 AM,366.7,17.27,,,,
4317,09/13/20 07:00:00 AM,364.8,17.19,,,,
4318,09/13/20 08:00:00 AM,361.2,17.23,,,,
4319,09/13/20 09:00:00 AM,357.9,17.08,,,,
4320,09/13/20 10:00:00 AM,355.2,17.09,,,,
4321,09/13/20 11:00:00 AM,353.8,17.31,,,,
4322,09/13/20 12:00:00 PM,352.4,17.37,,,,
4323,09/13/20 01:00:00 PM,350.6,17.26,,,,
4324,09/13/20 02:00:00 PM,349.2,17.44,,,,
4325,09/13/20 03:00:00 PM,347.4,17.49,,,,
4326,09/13/20 04:00:00 PM,347.4,17.62,,,,
4327,09/13/20 05:00:00 PM,345.6,17.68,,,,
4328,09/13/20 06:00:00 PM,341.9,17.45,,,,
4329,09/13/20 07:00:00 PM,337.4,17.25,,,,
4330,09/13/20 08:00:00 PM,335.6,17.21,,,,
4331,09/13/20 09:00:00 PM,335.6,17.18,,,,
4332,09/13/20 10:00:00 PM,334.2,17.25,,,,
4333,09/13/20 11:00:00 PM,334.7,17.50,,,,
4334,09/14/20 12:00:00 AM,333.3,17.44,,,,
4335,09/14/20 01:00:00 AM,331.5,17.36,,,,
4336,09/14/20 02:00:00 AM,329.7,17.40,,,,
4337,09/14/20 03:00:00 AM,328.8,17.36,,,,
4338,09/14/20 04:00:00 AM,327.4,17.44,,,,
4339,09/14/20 05:00:00 AM,327.4,17.45,,,,
4340,09/14/20 06:00:00 AM,326.1,17.40,,,,
4341,09/14/20 07:00:00 AM,325.6,17.40,,,,
4342,09/14/20 08:00:00 AM,324.3,17.39,,,,
4343,09/14/20 09:00:00 AM,323.8,17.43,,,,
4344,09/14/20 10:00:00 AM,321.6,17.57,,,,
4345,09/14/20 11:00:00 AM,320.7,17.59,,,,
4346,09/14/20 12:00:00 PM,320.2,17.80,,,,
4347,09/14/20 01:00:00 PM,320.7,17.95,,,,
4348,09/14/20 02:00:00 PM,320.2,18.17,,,,
4349,09/14/20 03:00:00 PM,319.3,18.30,,,,
4350,09/14/20 04:00:00 PM,316.6,18.28,,,,
4351,09/14/20 05:00:00 PM,314.8,18.14,,,,
4352,09/14/20 06:00:00 PM,313.5,18.31,,,,
4353,09/14/20 07:00:00 PM,313.0,18.31,,,,
4354,09/14/20 08:00:00 PM,310.8,18.18,,,,
4355,09/14/20 09:00:00 PM,309.4,18.05,,,,
4356,09/14/20 10:00:00 PM,308.1,17.91,,,,
4357,09/14/20 11:00:00 PM,308.1,17.94,,,,
4358,09/15/20 12:00:00 AM,307.6,17.96,,,,
4359,09/15/20 01:00:00 AM,304.9,17.76,,,,
4360,09/15/20 02:00:00 AM,304.5,17.73,,,,
4361,09/15/20 03:00:00 AM,303.6,17.76,,,,
4362,09/15/20 04:00:00 AM,304.5,17.80,,,,
4363,09/15/20 05:00:00 AM,304.5,17.83,,,,
4364,09/15/20 06:00:00 AM,303.2,17.75,,,,
4365,09/15/20 07:00:00 AM,302.3,17.75,,,,
4366,09/15/20 08:00:00 AM,301.8,17.75,,,,
4367,09/15/20 09:00:00 AM,301.4,17.78,,,,
4368,09/15/20 10:00:00 AM,301.4,17.89,,,,
4369,09/15/20 11:00:00 AM,301.4,17.90,,,,
4370,09/15/20 12:00:00 PM,300.5,17.90,,,,
4371,09/15/20 01:00:00 PM,303.2,18.53,,,,
4372,09/15/20 02:00:00 PM,302.7,18.54,,,,
4373,09/15/20 03:00:00 PM,302.3,18.49,,,,
4374,09/15/20 04:00:00 PM,301.4,18.46,,,,
4375,09/15/20 05:00:00 PM,302.3,18.73,,,,
4376,09/15/20 06:00:00 PM,302.3,18.91,,,,
4377,09/15/20 07:00:00 PM,300.5,18.67,,,,
4378,09/15/20 08:00:00 PM,299.1,18.55,,,,
4379,09/15/20 09:00:00 PM,297.8,18.45,,,,
4380,09/15/20 10:00:00 PM,296.0,18.22,,,,
4381,09/15/20 11:00:00 PM,295.1,18.14,,,,
4382,09/16/20 12:00:00 AM,295.1,18.18,,,,
4383,09/16/20 01:00:00 AM,294.7,18.18,,,,
4384,09/16/20 02:00:00 AM,295.1,18.32,,,,
4385,09/16/20 03:00:00 AM,297.4,18.68,,,,
4386,09/16/20 04:00:00 AM,297.4,18.69,,,,
4387,09/16/20 05:00:00 AM,295.6,18.60,,,,
4388,09/16/20 06:00:00 AM,295.6,18.46,,,,
4389,09/16/20 07:00:00 AM,295.6,18.39,,,,
4390,09/16/20 08:00:00 AM,295.6,18.36,,,,
4391,09/16/20 09:00:00 AM,296.0,18.48,,,,
4392,09/16/20 10:00:00 AM,296.0,18.53,,,,
4393,09/16/20 11:00:00 AM,296.9,18.65,,,,
4394,09/16/20 12:00:00 PM,296.9,18.63,,,,
4395,09/16/20 01:00:00 PM,296.0,18.54,,,,
4396,09/16/20 02:00:00 PM,296.9,18.69,,,,
4397,09/16/20 03:00:00 PM,296.0,18.65,,,,
4398,09/16/20 04:00:00 PM,296.9,18.72,,,,
4399,09/16/20 05:00:00 PM,296.9,18.76,,,,
4400,09/16/20 06:00:00 PM,295.6,18.58,,,,
4401,09/16/20 07:00:00 PM,296.5,19.05,,,,
4402,09/16/20 08:00:00 PM,299.6,19.70,,,,
4403,09/16/20 09:00:00 PM,298.7,19.59,,,,
4404,09/16/20 10:00:00 PM,296.0,19.40,,,,
4405,09/16/20 11:00:00 PM,294.2,19.18,,,,
4406,09/17/20 12:00:00 AM,292.5,18.87,,,,
4407,09/17/20 01:00:00 AM,291.1,18.69,,,,
4408,09/17/20 02:00:00 AM,290.2,18.63,,,,
4409,09/17/20 03:00:00 AM,288.5,18.40,,,,
4410,09/17/20 04:00:00 AM,288.5,18.31,,,,
4411,09/17/20 05:00:00 AM,285.8,18.01,,,,
4412,09/17/20 06:00:00 AM,287.1,18.07,,,,
4413,09/17/20 07:00:00 AM,287.1,18.00,,,,
4414,09/17/20 08:00:00 AM,286.7,18.03,,,,
4415,09/17/20 09:00:00 AM,286.7,18.17,,,,
4416,09/17/20 10:00:00 AM,288.0,18.41,,,,
4417,09/17/20 11:00:00 AM,288.5,18.39,,,,
4418,09/17/20 12:00:00 PM,288.5,18.40,,,,
4419,09/17/20 01:00:00 PM,288.5,18.40,,,,
4420,09/17/20 02:00:00 PM,288.9,18.41,,,,
4421,09/17/20 03:00:00 PM,289.8,18.44,,,,
4422,09/17/20 04:00:00 PM,289.8,18.36,,,,
4423,09/17/20 05:00:00 PM,288.9,18.16,,,,
4424,09/17/20 06:00:00 PM,288.9,18.09,,,,
4425,09/17/20 07:00:00 PM,288.5,17.99,,,,
4426,09/17/20 08:00:00 PM,286.2,17.89,,,,
4427,09/17/20 09:00:00 PM,285.4,17.81,,,,
4428,09/17/20 10:00:00 PM,285.4,17.73,,,,
4429,09/17/20 11:00:00 PM,285.8,17.82,,,,
4430,09/18/20 12:00:00 AM,284.9,17.81,,,,
4431,09/18/20 01:00:00 AM,285.4,17.85,,,,
4432,09/18/20 02:00:00 AM,285.4,17.80,,,,
4433,09/18/20 03:00:00 AM,284.0,17.50,,,,
4434,09/18/20 04:00:00 AM,284.0,17.43,,,,
4435,09/18/20 05:00:00 AM,283.6,17.37,,,,
4436,09/18/20 06:00:00 AM,283.6,17.32,,,,
4437,09/18/20 07:00:00 AM,283.1,17.36,,,,
4438,09/18/20 08:00:00 AM,284.5,17.40,,,,
4439,09/18/20 09:00:00 AM,283.6,17.45,,,,
4440,09/18/20 10:00:00 AM,284.0,17.50,,,,
4441,09/18/20 11:00:00 AM,283.6,17.45,,,,
4442,09/18/20 12:00:00 PM,283.1,17.57,,,,
4443,09/18/20 01:00:00 PM,284.5,17.75,,,,
4444,09/18/20 02:00:00 PM,284.0,17.85,,,,
4445,09/18/20 03:00:00 PM,284.0,17.90,,,,
4446,09/18/20 04:00:00 PM,282.7,17.85,,,,
4447,09/18/20 05:00:00 PM,282.3,17.76,,,,
4448,09/18/20 06:00:00 PM,282.3,17.87,,,,
4449,09/18/20 07:00:00 PM,281.8,18.05,,,,
4450,09/18/20 08:00:00 PM,281.4,17.92,,,,
4451,09/18/20 09:00:00 PM,279.6,17.78,,,,
4452,09/18/20 10:00:00 PM,279.2,17.72,,,,
4453,09/18/20 11:00:00 PM,279.2,17.67,,,,
4454,09/19/20 12:00:00 AM,279.2,17.60,,,,
4455,09/19/20 01:00:00 AM,279.2,17.59,,,,
4456,09/19/20 02:00:00 AM,279.2,17.57,,,,
4457,09/19/20 03:00:00 AM,279.2,17.51,,,,
4458,09/19/20 04:00:00 AM,278.7,17.46,,,,
4459,09/19/20 05:00:00 AM,279.2,17.45,,,,
4460,09/19/20 06:00:00 AM,279.2,17.41,,,,
4461,09/19/20 07:00:00 AM,279.6,17.37,,,,
4462,09/19/20 08:00:00 AM,278.7,17.23,,,,
4463,09/19/20 09:00:00 AM,278.3,17.18,,,,
4464,09/19/20 10:00:00 AM,277.8,17.30,,,,
4465,09/19/20 11:00:00 AM,278.3,17.45,,,,
4466,09/19/20 12:00:00 PM,279.2,17.68,,,,
4467,09/19/20 01:00:00 PM,279.2,17.85,,,,
4468,09/19/20 02:00:00 PM,279.2,17.92,,,,
4469,09/19/20 03:00:00 PM,277.8,17.64,,,,
4470,09/19/20 04:00:00 PM,278.7,17.68,,,,
4471,09/19/20 05:00:00 PM,277.4,17.54,,,,
4472,09/19/20 06:00:00 PM,277.4,17.46,,,,
4473,09/19/20 07:00:00 PM,277.4,17.46,,,,
4474,09/19/20 08:00:00 PM,277.0,17.49,,,,
4475,09/19/20 09:00:00 PM,277.8,17.57,,,,
4476,09/19/20 10:00:00 PM,277.4,17.57,,,,
4477,09/19/20 11:00:00 PM,277.0,17.48,,,,
4478,09/20/20 12:00:00 AM,276.5,17.49,,,,
4479,09/20/20 01:00:00 AM,277.4,17.48,,,,
4480,09/20/20 02:00:00 AM,277.4,17.50,,,,
4481,09/20/20 03:00:00 AM,277.4,17.49,,,,
4482,09/20/20 04:00:00 AM,274.8,17.12,,,,
4483,09/20/20 05:00:00 AM,277.0,17.32,,,,
4484,09/20/20 06:00:00 AM,277.0,17.37,,,,
4485,09/20/20 07:00:00 AM,277.4,17.36,,,,
4486,09/20/20 08:00:00 AM,276.5,17.36,,,,
4487,09/20/20 09:00:00 AM,276.5,17.37,,,,
4488,09/20/20 10:00:00 AM,277.4,17.43,,,,
4489,09/20/20 11:00:00 AM,277.4,17.51,,,,
4490,09/20/20 12:00:00 PM,277.4,17.60,,,,
4491,09/20/20 01:00:00 PM,276.5,17.58,,,,
4492,09/20/20 02:00:00 PM,277.8,17.82,,,,
4493,09/20/20 03:00:00 PM,278.3,17.86,,,,
4494,09/20/20 04:00:00 PM,277.4,17.71,,,,
4495,09/20/20 05:00:00 PM,277.4,17.76,,,,
4496,09/20/20 06:00:00 PM,277.8,17.90,,,,
4497,09/20/20 07:00:00 PM,278.7,18.03,,,,
4498,09/20/20 08:00:00 PM,278.7,18.00,,,,
4499,09/20/20 09:00:00 PM,277.4,17.94,,,,
4500,09/20/20 10:00:00 PM,277.0,17.91,,,,
4501,09/20/20 11:00:00 PM,277.0,17.86,,,,
4502,09/21/20 12:00:00 AM,277.4,17.87,,,,
4503,09/21/20 01:00:00 AM,277.4,17.87,,,,
4504,09/21/20 02:00:00 AM,276.1,17.87,,,,
4505,09/21/20 03:00:00 AM,276.1,17.83,,,,
4506,09/21/20 04:00:00 AM,275.6,17.78,,,,
4507,09/21/20 05:00:00 AM,274.8,17.73,,,,
4508,09/21/20 06:00:00 AM,273.9,17.66,,,,
4509,09/21/20 07:00:00 AM,273.9,17.64,,,,
4510,09/21/20 08:00:00 AM,273.0,17.67,,,,
4511,09/21/20 09:00:00 AM,273.4,17.76,,,,
4512,09/21/20 10:00:00 AM,273.4,17.83,,,,
4513,09/21/20 11:00:00 AM,273.9,17.94,,,,
4514,09/21/20 12:00:00 PM,273.9,18.09,,,,
4515,09/21/20 01:00:00 PM,274.3,18.19,,,,
4516,09/21/20 02:00:00 PM,274.3,18.27,,,,
4517,09/21/20 03:00:00 PM,273.4,17.99,,,,
4518,09/21/20 04:00:00 PM,274.3,18.08,,,,
4519,09/21/20 05:00:00 PM,277.0,18.62,,,,
4520,09/21/20 06:00:00 PM,277.8,18.64,,,,
4521,09/21/20 07:00:00 PM,277.8,18.55,,,,
4522,09/21/20 08:00:00 PM,276.5,18.41,,,,
4523,09/21/20 09:00:00 PM,277.4,18.27,,,,
4524,09/21/20 10:00:00 PM,277.4,18.24,,,,
4525,09/21/20 11:00:00 PM,277.4,18.27,,,,
4526,09/22/20 12:00:00 AM,277.4,18.40,,,,
4527,09/22/20 01:00:00 AM,277.4,18.37,,,,
4528,09/22/20 02:00:00 AM,277.0,18.32,,,,
4529,09/22/20 03:00:00 AM,276.5,18.31,,,,
4530,09/22/20 04:00:00 AM,276.1,18.32,,,,
4531,09/22/20 05:00:00 AM,275.2,18.23,,,,
4532,09/22/20 06:00:00 AM,275.6,18.28,,,,
4533,09/22/20 07:00:00 AM,275.6,18.26,,,,
4534,09/22/20 08:00:00 AM,275.2,18.19,,,,
4535,09/22/20 09:00:00 AM,274.8,18.09,,,,
4536,09/22/20 10:00:00 AM,277.0,18.53,,,,
4537,09/22/20 11:00:00 AM,276.5,18.53,,,,
4538,09/22/20 12:00:00 PM,275.2,18.45,,,,
4539,09/22/20 01:00:00 PM,274.8,18.48,,,,
4540,09/22/20 02:00:00 PM,275.6,18.49,,,,
4541,09/22/20 03:00:00 PM,275.2,18.54,,,,
4542,09/22/20 04:00:00 PM,275.2,18.50,,,,
4543,09/22/20 05:00:00 PM,274.8,18.49,,,,
4544,09/22/20 06:00:00 PM,273.9,18.40,,,,
4545,09/22/20 07:00:00 PM,273.9,18.35,,,,
4546,09/22/20 08:00:00 PM,273.4,18.35,,,,
4547,09/22/20 09:00:00 PM,273.0,18.30,,,,
4548,09/22/20 10:00:00 PM,271.7,18.16,,,,
4549,09/22/20 11:00:00 PM,271.7,18.08,,,,
4550,09/23/20 12:00:00 AM,271.7,18.07,,,,
4551,09/23/20 01:00:00 AM,270.4,18.08,,,,
4552,09/23/20 02:00:00 AM,270.4,18.04,,,,
4553,09/23/20 03:00:00 AM,269.5,18.01,,,,
4554,09/23/20 04:00:00 AM,269.5,18.01,,,,
4555,09/23/20 05:00:00 AM,269.5,17.94,,,,
4556,09/23/20 06:00:00 AM,269.5,17.90,,,,
4557,09/23/20 07:00:00 AM,269.5,17.98,,,,
4558,09/23/20 08:00:00 AM,269.0,18.05,,,,
4559,09/23/20 09:00:00 AM,270.8,18.37,,,,
4560,09/23/20 10:00:00 AM,270.4,18.44,,,,
4561,09/23/20 11:00:00 AM,269.9,18.48,,,,
4562,09/23/20 12:00:00 PM,270.8,18.82,,,,
4563,09/23/20 01:00:00 PM,269.9,18.71,,,,
4564,09/23/20 02:00:00 PM,269.5,18.67,,,,
4565,09/23/20 03:00:00 PM,269.0,18.65,,,,
4566,09/23/20 04:00:00 PM,269.0,18.71,,,,
4567,09/23/20 05:00:00 PM,269.0,18.71,,,,
4568,09/23/20 06:00:00 PM,268.6,18.68,,,,
4569,09/23/20 07:00:00 PM,268.2,18.63,,,,
4570,09/23/20 08:00:00 PM,267.3,18.65,,,,
4571,09/23/20 09:00:00 PM,267.3,18.59,,,,
4572,09/23/20 10:00:00 PM,266.8,18.62,,,,
4573,09/23/20 11:00:00 PM,266.8,18.62,,,,
4574,09/24/20 12:00:00 AM,266.0,18.59,,,,
4575,09/24/20 01:00:00 AM,266.0,18.60,,,,
4576,09/24/20 02:00:00 AM,266.0,18.58,,,,
4577,09/24/20 03:00:00 AM,265.5,18.58,,,,
4578,09/24/20 04:00:00 AM,265.5,18.57,,,,
4579,09/24/20 05:00:00 AM,265.5,18.54,,,,
4580,09/24/20 06:00:00 AM,265.5,18.55,,,,
4581,09/24/20 07:00:00 AM,265.5,18.53,,,,
4582,09/24/20 08:00:00 AM,265.1,18.46,,,,
4583,09/24/20 09:00:00 AM,263.8,18.37,,,,
4584,09/24/20 10:00:00 AM,263.8,18.37,,,,
4585,09/24/20 11:00:00 AM,263.3,18.37,,,,
4586,09/24/20 12:00:00 PM,263.8,18.42,,,,
4587,09/24/20 01:00:00 PM,262.5,18.36,,,,
4588,09/24/20 02:00:00 PM,264.2,18.63,,,,
4589,09/24/20 03:00:00 PM,264.2,18.59,,,,
4590,09/24/20 04:00:00 PM,263.8,18.57,,,,
4591,09/24/20 05:00:00 PM,264.2,18.54,,,,
4592,09/24/20 06:00:00 PM,264.2,18.48,,,,
4593,09/24/20 07:00:00 PM,263.3,18.36,,,,
4594,09/24/20 08:00:00 PM,262.9,18.42,,,,
4595,09/24/20 09:00:00 PM,263.3,18.42,,,,
4596,09/24/20 10:00:00 PM,262.0,18.27,,,,
4597,09/24/20 11:00:00 PM,262.0,18.26,,,,
4598,09/25/20 12:00:00 AM,262.0,18.32,,,,
4599,09/25/20 01:00:00 AM,262.0,18.31,,,,
4600,09/25/20 02:00:00 AM,262.0,18.31,,,,
4601,09/25/20 03:00:00 AM,261.6,18.24,,,,
4602,09/25/20 04:00:00 AM,261.6,18.23,,,,
4603,09/25/20 05:00:00 AM,260.7,18.16,,,,
4604,09/25/20 06:00:00 AM,259.8,18.09,,,,
4605,09/25/20 07:00:00 AM,259.0,17.78,,,,
4606,09/25/20 08:00:00 AM,258.5,17.78,,,,
4607,09/25/20 09:00:00 AM,259.0,17.95,,,,
4608,09/25/20 10:00:00 AM,259.0,18.01,,,,
4609,09/25/20 11:00:00 AM,259.0,17.99,,,,
4610,09/25/20 12:00:00 PM,258.5,17.99,,,,
4611,09/25/20 01:00:00 PM,257.7,17.95,,,,
4612,09/25/20 02:00:00 PM,257.7,17.92,,,,
4613,09/25/20 03:00:00 PM,256.8,17.82,,,,
4614,09/25/20 04:00:00 PM,256.3,17.81,,,,
4615,09/25/20 05:00:00 PM,255.9,17.81,,,,
4616,09/25/20 06:00:00 PM,255.5,17.80,,,,
4617,09/25/20 07:00:00 PM,255.0,17.72,,,,
4618,09/25/20 08:00:00 PM,255.0,17.69,,,,
4619,09/25/20 09:00:00 PM,255.0,17.67,,,,
4620,09/25/20 10:00:00 PM,255.0,17.62,,,,
4621,09/25/20 11:00:00 PM,254.6,17.53,,,,
4622,09/26/20 12:00:00 AM,253.7,17.49,,,,
4623,09/26/20 01:00:00 AM,252.4,17.26,,,,
4624,09/26/20 02:00:00 AM,252.0,17.32,,,,
4625,09/26/20 03:00:00 AM,252.0,17.43,,,,
4626,09/26/20 04:00:00 AM,252.0,17.40,,,,
4627,09/26/20 05:00:00 AM,251.6,17.36,,,,
4628,09/26/20 06:00:00 AM,251.1,17.36,,,,
4629,09/26/20 07:00:00 AM,249.8,17.17,,,,
4630,09/26/20 08:00:00 AM,250.3,17.25,,,,
4631,09/26/20 09:00:00 AM,250.3,17.39,,,,
4632,09/26/20 10:00:00 AM,249.8,17.34,,,,
4633,09/26/20 11:00:00 AM,249.4,17.30,,,,
4634,09/26/20 12:00:00 PM,249.8,17.39,,,,
4635,09/26/20 01:00:00 PM,249.8,17.45,,,,
4636,09/26/20 02:00:00 PM,248.9,17.32,,,,
4637,09/26/20 03:00:00 PM,247.6,17.08,,,,
4638,09/26/20 04:00:00 PM,247.6,17.12,,,,
4639,09/26/20 05:00:00 PM,247.6,17.19,,,,
4640,09/26/20 06:00:00 PM,248.5,17.35,,,,
4641,09/26/20 07:00:00 PM,248.1,17.32,,,,
4642,09/26/20 08:00:00 PM,246.3,16.98,,,,
4643,09/26/20 09:00:00 PM,246.3,16.95,,,,
4644,09/26/20 10:00:00 PM,246.8,17.09,,,,
4645,09/26/20 11:00:00 PM,246.3,17.12,,,,
4646,09/27/20 12:00:00 AM,246.3,17.02,,,,
4647,09/27/20 01:00:00 AM,246.3,17.02,,,,
4648,09/27/20 02:00:00 AM,246.3,17.02,,,,
4649,09/27/20 03:00:00 AM,246.3,17.02,,,,
4650,09/27/20 04:00:00 AM,245.9,17.03,,,,
4651,09/27/20 05:00:00 AM,245.9,16.94,,,,
4652,09/27/20 06:00:00 AM,245.5,16.91,,,,
4653,09/27/20 07:00:00 AM,245.9,16.91,,,,
4654,09/27/20 08:00:00 AM,245.9,16.90,,,,
4655,09/27/20 09:00:00 AM,245.0,16.84,,,,
4656,09/27/20 10:00:00 AM,245.0,16.80,,,,
4657,09/27/20 11:00:00 AM,245.0,16.77,,,,
4658,09/27/20 12:00:00 PM,245.0,16.78,,,,
4659,09/27/20 01:00:00 PM,245.0,16.81,,,,
4660,09/27/20 02:00:00 PM,245.0,16.86,,,,
4661,09/27/20 03:00:00 PM,245.0,16.86,,,,
4662,09/27/20 04:00:00 PM,245.0,16.87,,,,
4663,09/27/20 05:00:00 PM,245.0,16.86,,,,
4664,09/27/20 06:00:00 PM,245.0,16.85,,,,
4665,09/27/20 07:00:00 PM,244.6,16.82,,,,
4666,09/27/20 08:00:00 PM,244.6,16.77,,,,
4667,09/27/20 09:00:00 PM,244.6,16.84,,,,
4668,09/27/20 10:00:00 PM,244.6,16.87,,,,
