"Plot Title: 20813931"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20813931, SEN S/N: 20813931)","Temp, °C (LGR S/N: 20813931, SEN S/N: 20813931)","Coupler Detached (LGR S/N: 20813931)","Coupler Attached (LGR S/N: 20813931)","Stopped (LGR S/N: 20813931)","End Of File (LGR S/N: 20813931)"
5489,11/01/20 02:00:00 AM,85.5,10.65,,,,
5490,11/01/20 03:00:00 AM,86.6,10.67,,,,
5491,11/01/20 04:00:00 AM,86.6,10.70,,,,
5492,11/01/20 05:00:00 AM,86.6,10.72,,,,
5493,11/01/20 06:00:00 AM,86.6,10.74,,,,
5494,11/01/20 07:00:00 AM,86.6,10.70,,,,
5495,11/01/20 08:00:00 AM,86.6,10.69,,,,
5496,11/01/20 09:00:00 AM,86.6,10.71,,,,
5497,11/01/20 10:00:00 AM,86.6,10.76,,,,
5498,11/01/20 11:00:00 AM,86.6,10.80,,,,
5499,11/01/20 12:00:00 PM,86.6,10.86,,,,
5500,11/01/20 01:00:00 PM,86.6,10.95,,,,
5501,11/01/20 02:00:00 PM,87.1,11.11,,,,
5502,11/01/20 03:00:00 PM,87.1,11.07,,,,
5503,11/01/20 04:00:00 PM,87.1,11.09,,,,
5504,11/01/20 05:00:00 PM,87.1,11.19,,,,
5505,11/01/20 06:00:00 PM,87.1,11.22,,,,
5506,11/01/20 07:00:00 PM,87.1,11.22,,,,
5507,11/01/20 08:00:00 PM,87.1,11.21,,,,
5508,11/01/20 09:00:00 PM,87.1,11.24,,,,
5509,11/01/20 10:00:00 PM,87.1,11.19,,,,
5510,11/01/20 11:00:00 PM,87.1,11.24,,,,
5511,11/02/20 12:00:00 AM,87.1,11.24,,,,
5512,11/02/20 01:00:00 AM,87.1,11.24,,,,
5513,11/02/20 02:00:00 AM,87.1,11.24,,,,
5514,11/02/20 03:00:00 AM,88.2,11.37,,,,
5515,11/02/20 04:00:00 AM,88.2,11.41,,,,
5516,11/02/20 05:00:00 AM,88.2,11.47,,,,
5517,11/02/20 06:00:00 AM,88.2,11.59,,,,
5518,11/02/20 07:00:00 AM,88.8,11.75,,,,
5519,11/02/20 08:00:00 AM,88.2,11.90,,,,
5520,11/02/20 09:00:00 AM,88.8,11.99,,,,
5521,11/02/20 10:00:00 AM,88.8,12.14,,,,
5522,11/02/20 11:00:00 AM,89.9,12.25,,,,
5523,11/02/20 12:00:00 PM,89.9,12.50,,,,
5524,11/02/20 01:00:00 PM,90.4,12.75,,,,
5525,11/02/20 02:00:00 PM,90.4,12.65,,,,
5526,11/02/20 03:00:00 PM,91.5,13.16,,,,
5527,11/02/20 04:00:00 PM,91.5,13.33,,,,
5528,11/02/20 05:00:00 PM,92.0,13.58,,,,
5529,11/02/20 06:00:00 PM,92.0,13.70,,,,
5530,11/02/20 07:00:00 PM,92.0,13.56,,,,
5531,11/02/20 08:00:00 PM,92.0,13.73,,,,
5532,11/02/20 09:00:00 PM,93.1,14.00,,,,
5533,11/02/20 10:00:00 PM,93.1,14.35,,,,
5534,11/02/20 11:00:00 PM,93.7,14.35,,,,
5535,11/03/20 12:00:00 AM,93.1,14.32,,,,
5536,11/03/20 01:00:00 AM,93.1,14.02,,,,
5537,11/03/20 02:00:00 AM,93.1,14.10,,,,
5538,11/03/20 03:00:00 AM,92.0,13.80,,,,
5539,11/03/20 04:00:00 AM,92.0,13.62,,,,
5540,11/03/20 05:00:00 AM,92.0,13.70,,,,
5541,11/03/20 06:00:00 AM,92.0,13.72,,,,
5542,11/03/20 07:00:00 AM,91.5,13.26,,,,
5543,11/03/20 08:00:00 AM,90.4,13.10,,,,
5544,11/03/20 09:00:00 AM,90.4,12.75,,,,
5545,11/03/20 10:00:00 AM,89.9,12.61,,,,
5546,11/03/20 11:00:00 AM,89.9,12.45,,,,
5547,11/03/20 12:00:00 PM,88.8,12.37,,,,
5548,11/03/20 01:00:00 PM,89.9,12.51,,,,
5549,11/03/20 02:00:00 PM,89.9,12.52,,,,
5550,11/03/20 03:00:00 PM,89.9,12.46,,,,
5551,11/03/20 04:00:00 PM,90.4,12.54,,,,
5552,11/03/20 05:00:00 PM,90.4,12.55,,,,
5553,11/03/20 06:00:00 PM,90.4,12.49,,,,
5554,11/03/20 07:00:00 PM,89.9,12.39,,,,
5555,11/03/20 08:00:00 PM,89.9,12.44,,,,
5556,11/03/20 09:00:00 PM,90.4,12.46,,,,
5557,11/03/20 10:00:00 PM,90.4,12.45,,,,
5558,11/03/20 11:00:00 PM,90.4,12.42,,,,
5559,11/04/20 12:00:00 AM,90.4,12.42,,,,
5560,11/04/20 01:00:00 AM,90.4,12.34,,,,
5561,11/04/20 02:00:00 AM,90.4,12.21,,,,
5562,11/04/20 03:00:00 AM,90.4,12.12,,,,
5563,11/04/20 04:00:00 AM,89.9,11.95,,,,
5564,11/04/20 05:00:00 AM,88.2,11.26,,,,
5565,11/04/20 06:00:00 AM,87.1,10.82,,,,
5566,11/04/20 07:00:00 AM,88.2,10.87,,,,
5567,11/04/20 08:00:00 AM,86.6,10.39,,,,
5568,11/04/20 09:00:00 AM,86.6,10.27,,,,
5569,11/04/20 10:00:00 AM,86.6,10.07,,,,
5570,11/04/20 11:00:00 AM,86.6,10.04,,,,
5571,11/04/20 12:00:00 PM,87.7,10.15,,,,
5572,11/04/20 01:00:00 PM,88.2,10.47,,,,
5573,11/04/20 02:00:00 PM,87.1,10.41,,,,
5574,11/04/20 03:00:00 PM,88.2,10.42,,,,
5575,11/04/20 04:00:00 PM,88.2,10.72,,,,
5576,11/04/20 05:00:00 PM,88.8,10.71,,,,
5577,11/04/20 06:00:00 PM,88.2,10.65,,,,
5578,11/04/20 07:00:00 PM,88.2,10.55,,,,
5579,11/04/20 08:00:00 PM,88.2,10.55,,,,
5580,11/04/20 09:00:00 PM,88.2,10.30,,,,
5581,11/04/20 10:00:00 PM,88.2,10.30,,,,
5582,11/04/20 11:00:00 PM,87.1,10.02,,,,
5583,11/05/20 12:00:00 AM,87.1,10.07,,,,
5584,11/05/20 01:00:00 AM,88.2,10.06,,,,
5585,11/05/20 02:00:00 AM,87.1,9.96,,,,
5586,11/05/20 03:00:00 AM,87.7,9.79,,,,
5587,11/05/20 04:00:00 AM,87.7,9.70,,,,
5588,11/05/20 05:00:00 AM,87.7,9.61,,,,
5589,11/05/20 06:00:00 AM,87.7,9.35,,,,
5590,11/05/20 07:00:00 AM,86.6,9.23,,,,
5591,11/05/20 08:00:00 AM,86.6,9.28,,,,
5592,11/05/20 09:00:00 AM,87.7,9.29,,,,
5593,11/05/20 10:00:00 AM,86.6,9.20,,,,
5594,11/05/20 11:00:00 AM,87.7,9.25,,,,
5595,11/05/20 12:00:00 PM,87.7,9.35,,,,
5596,11/05/20 01:00:00 PM,87.7,9.40,,,,
5597,11/05/20 02:00:00 PM,88.2,9.52,,,,
5598,11/05/20 03:00:00 PM,89.3,9.72,,,,
5599,11/05/20 04:00:00 PM,89.3,9.82,,,,
5600,11/05/20 05:00:00 PM,89.3,9.89,,,,
5601,11/05/20 06:00:00 PM,89.3,9.92,,,,
5602,11/05/20 07:00:00 PM,89.3,9.81,,,,
5603,11/05/20 08:00:00 PM,89.9,9.81,,,,
5604,11/05/20 09:00:00 PM,89.3,9.84,,,,
5605,11/05/20 10:00:00 PM,89.3,9.87,,,,
5606,11/05/20 11:00:00 PM,89.9,9.90,,,,
5607,11/06/20 12:00:00 AM,89.9,9.96,,,,
5608,11/06/20 01:00:00 AM,91.0,10.06,,,,
5609,11/06/20 02:00:00 AM,91.0,9.96,,,,
5610,11/06/20 03:00:00 AM,89.9,9.92,,,,
5611,11/06/20 04:00:00 AM,89.9,9.90,,,,
5612,11/06/20 05:00:00 AM,89.9,9.94,,,,
5613,11/06/20 06:00:00 AM,91.0,9.99,,,,
5614,11/06/20 07:00:00 AM,90.4,10.04,,,,
5615,11/06/20 08:00:00 AM,91.0,10.07,,,,
5616,11/06/20 09:00:00 AM,91.5,10.34,,,,
5617,11/06/20 10:00:00 AM,92.6,10.49,,,,
5618,11/06/20 11:00:00 AM,92.0,10.49,,,,
5619,11/06/20 12:00:00 PM,92.0,10.51,,,,
5620,11/06/20 01:00:00 PM,92.0,10.59,,,,
5621,11/06/20 02:00:00 PM,93.1,10.65,,,,
5622,11/06/20 03:00:00 PM,93.1,10.66,,,,
5623,11/06/20 04:00:00 PM,93.1,10.66,,,,
5624,11/06/20 05:00:00 PM,93.1,10.74,,,,
5625,11/06/20 06:00:00 PM,93.1,10.75,,,,
5626,11/06/20 07:00:00 PM,93.1,10.79,,,,
5627,11/06/20 08:00:00 PM,93.1,10.79,,,,
5628,11/06/20 09:00:00 PM,93.7,10.79,,,,
5629,11/06/20 10:00:00 PM,93.1,10.79,,,,
5630,11/06/20 11:00:00 PM,93.7,10.79,,,,
5631,11/07/20 12:00:00 AM,93.7,10.77,,,,
5632,11/07/20 01:00:00 AM,93.7,10.79,,,,
5633,11/07/20 02:00:00 AM,93.7,10.80,,,,
5634,11/07/20 03:00:00 AM,93.7,10.80,,,,
5635,11/07/20 04:00:00 AM,93.7,10.81,,,,
5636,11/07/20 05:00:00 AM,94.8,10.90,,,,
5637,11/07/20 06:00:00 AM,94.8,10.91,,,,
5638,11/07/20 07:00:00 AM,94.8,10.91,,,,
5639,11/07/20 08:00:00 AM,94.8,10.91,,,,
5640,11/07/20 09:00:00 AM,94.8,10.91,,,,
5641,11/07/20 10:00:00 AM,95.3,10.92,,,,
5642,11/07/20 11:00:00 AM,95.3,10.94,,,,
5643,11/07/20 12:00:00 PM,95.3,10.92,,,,
5644,11/07/20 01:00:00 PM,95.3,10.91,,,,
5645,11/07/20 02:00:00 PM,95.3,10.91,,,,
5646,11/07/20 03:00:00 PM,95.3,10.90,,,,
5647,11/07/20 04:00:00 PM,95.3,10.87,,,,
5648,11/07/20 05:00:00 PM,95.3,10.79,,,,
5649,11/07/20 06:00:00 PM,95.3,10.80,,,,
5650,11/07/20 07:00:00 PM,95.3,10.72,,,,
5651,11/07/20 08:00:00 PM,96.4,10.74,,,,
5652,11/07/20 09:00:00 PM,95.3,10.65,,,,
5653,11/07/20 10:00:00 PM,95.3,10.54,,,,
5654,11/07/20 11:00:00 PM,95.3,10.55,,,,
5655,11/08/20 12:00:00 AM,95.3,10.52,,,,
5656,11/08/20 01:00:00 AM,95.3,10.50,,,,
5657,11/08/20 02:00:00 AM,95.3,10.47,,,,
5658,11/08/20 03:00:00 AM,95.3,10.36,,,,
5659,11/08/20 04:00:00 AM,95.3,10.36,,,,
5660,11/08/20 05:00:00 AM,95.3,10.41,,,,
5661,11/08/20 06:00:00 AM,96.4,10.47,,,,
5662,11/08/20 07:00:00 AM,96.4,10.46,,,,
5663,11/08/20 08:00:00 AM,96.4,10.44,,,,
5664,11/08/20 09:00:00 AM,96.9,10.39,,,,
5665,11/08/20 10:00:00 AM,96.4,10.40,,,,
5666,11/08/20 11:00:00 AM,95.3,10.31,,,,
5667,11/08/20 12:00:00 PM,96.4,10.29,,,,
5668,11/08/20 01:00:00 PM,96.9,10.30,,,,
5669,11/08/20 02:00:00 PM,98.0,10.27,,,,
5670,11/08/20 03:00:00 PM,98.0,10.24,,,,
5671,11/08/20 04:00:00 PM,98.0,10.19,,,,
5672,11/08/20 05:00:00 PM,98.0,10.21,,,,
5673,11/08/20 06:00:00 PM,98.6,10.30,,,,
5674,11/08/20 07:00:00 PM,99.7,10.31,,,,
5675,11/08/20 08:00:00 PM,99.7,10.25,,,,
5676,11/08/20 09:00:00 PM,99.7,10.24,,,,
5677,11/08/20 10:00:00 PM,100.2,10.22,,,,
5678,11/08/20 11:00:00 PM,100.2,10.22,,,,
5679,11/09/20 12:00:00 AM,101.3,10.21,,,,
5680,11/09/20 01:00:00 AM,101.3,10.19,,,,
5681,11/09/20 02:00:00 AM,101.3,10.19,,,,
5682,11/09/20 03:00:00 AM,101.8,10.16,,,,
5683,11/09/20 04:00:00 AM,101.8,10.14,,,,
5684,11/09/20 05:00:00 AM,101.8,10.12,,,,
5685,11/09/20 06:00:00 AM,101.8,10.11,,,,
5686,11/09/20 07:00:00 AM,102.9,10.09,,,,
5687,11/09/20 08:00:00 AM,102.9,10.04,,,,
5688,11/09/20 09:00:00 AM,102.9,10.06,,,,
5689,11/09/20 10:00:00 AM,102.9,10.02,,,,
5690,11/09/20 11:00:00 AM,103.5,10.00,,,,
5691,11/09/20 12:00:00 PM,103.5,9.97,,,,
5692,11/09/20 01:00:00 PM,103.5,9.97,,,,
5693,11/09/20 02:00:00 PM,104.5,9.97,,,,
5694,11/09/20 03:00:00 PM,103.5,9.97,,,,
5695,11/09/20 04:00:00 PM,103.5,9.97,,,,
5696,11/09/20 05:00:00 PM,104.5,9.95,,,,
5697,11/09/20 06:00:00 PM,104.5,9.95,,,,
5698,11/09/20 07:00:00 PM,104.5,9.95,,,,
5699,11/09/20 08:00:00 PM,103.5,9.89,,,,
5700,11/09/20 09:00:00 PM,103.5,9.86,,,,
5701,11/09/20 10:00:00 PM,104.5,9.85,,,,
5702,11/09/20 11:00:00 PM,103.5,9.82,,,,
5703,11/10/20 12:00:00 AM,104.5,9.80,,,,
5704,11/10/20 01:00:00 AM,104.5,9.66,,,,
5705,11/10/20 02:00:00 AM,104.5,9.70,,,,
5706,11/10/20 03:00:00 AM,104.5,9.69,,,,
5707,11/10/20 04:00:00 AM,104.5,9.66,,,,
5708,11/10/20 05:00:00 AM,104.5,9.65,,,,
5709,11/10/20 06:00:00 AM,104.5,9.61,,,,
5710,11/10/20 07:00:00 AM,104.5,9.51,,,,
5711,11/10/20 08:00:00 AM,104.5,9.55,,,,
5712,11/10/20 09:00:00 AM,104.5,9.50,,,,
5713,11/10/20 10:00:00 AM,104.5,9.50,,,,
5714,11/10/20 11:00:00 AM,104.5,9.48,,,,
5715,11/10/20 12:00:00 PM,104.5,9.52,,,,
5716,11/10/20 01:00:00 PM,103.5,9.38,,,,
5717,11/10/20 02:00:00 PM,104.5,9.35,,,,
5718,11/10/20 03:00:00 PM,103.5,9.34,,,,
5719,11/10/20 04:00:00 PM,104.5,9.31,,,,
5720,11/10/20 05:00:00 PM,104.5,9.34,,,,
5721,11/10/20 06:00:00 PM,104.5,9.31,,,,
5722,11/10/20 07:00:00 PM,104.5,9.28,,,,
5723,11/10/20 08:00:00 PM,103.5,9.29,,,,
5724,11/10/20 09:00:00 PM,104.5,9.28,,,,
5725,11/10/20 10:00:00 PM,103.5,9.25,,,,
5726,11/10/20 11:00:00 PM,103.5,9.23,,,,
5727,11/11/20 12:00:00 AM,103.5,9.24,,,,
5728,11/11/20 01:00:00 AM,104.5,9.23,,,,
5729,11/11/20 02:00:00 AM,103.5,9.19,,,,
5730,11/11/20 03:00:00 AM,104.5,9.16,,,,
5731,11/11/20 04:00:00 AM,104.5,9.14,,,,
5732,11/11/20 05:00:00 AM,104.0,9.03,,,,
5733,11/11/20 06:00:00 AM,103.5,8.93,,,,
5734,11/11/20 07:00:00 AM,104.0,8.85,,,,
5735,11/11/20 08:00:00 AM,103.5,8.94,,,,
5736,11/11/20 09:00:00 AM,104.5,9.01,,,,
5737,11/11/20 10:00:00 AM,103.5,8.96,,,,
5738,11/11/20 11:00:00 AM,104.5,8.94,,,,
5739,11/11/20 12:00:00 PM,104.5,8.98,,,,
5740,11/11/20 01:00:00 PM,104.5,8.99,,,,
5741,11/11/20 02:00:00 PM,104.5,8.96,,,,
5742,11/11/20 03:00:00 PM,104.5,8.94,,,,
5743,11/11/20 04:00:00 PM,103.5,8.86,,,,
5744,11/11/20 05:00:00 PM,104.5,8.78,,,,
5745,11/11/20 06:00:00 PM,103.5,8.71,,,,
5746,11/11/20 07:00:00 PM,104.0,8.70,,,,
5747,11/11/20 08:00:00 PM,103.5,8.68,,,,
5748,11/11/20 09:00:00 PM,104.0,8.66,,,,
5749,11/11/20 10:00:00 PM,104.0,8.68,,,,
5750,11/11/20 11:00:00 PM,104.0,8.68,,,,
5751,11/12/20 12:00:00 AM,104.5,8.66,,,,
5752,11/12/20 01:00:00 AM,103.5,8.60,,,,
5753,11/12/20 02:00:00 AM,104.0,8.51,,,,
5754,11/12/20 03:00:00 AM,104.0,8.49,,,,
5755,11/12/20 04:00:00 AM,104.5,8.46,,,,
5756,11/12/20 05:00:00 AM,104.5,8.43,,,,
5757,11/12/20 06:00:00 AM,104.0,8.40,,,,
5758,11/12/20 07:00:00 AM,104.0,8.35,,,,
5759,11/12/20 08:00:00 AM,104.0,8.36,,,,
5760,11/12/20 09:00:00 AM,104.0,8.35,,,,
5761,11/12/20 10:00:00 AM,104.0,8.38,,,,
5762,11/12/20 11:00:00 AM,103.5,8.35,,,,
5763,11/12/20 12:00:00 PM,104.0,8.36,,,,
5764,11/12/20 01:00:00 PM,104.0,8.36,,,,
5765,11/12/20 02:00:00 PM,104.5,8.33,,,,
5766,11/12/20 03:00:00 PM,104.5,8.25,,,,
5767,11/12/20 04:00:00 PM,104.5,8.24,,,,
5768,11/12/20 05:00:00 PM,104.5,8.20,,,,
5769,11/12/20 06:00:00 PM,104.5,8.14,,,,
5770,11/12/20 07:00:00 PM,104.5,8.16,,,,
5771,11/12/20 08:00:00 PM,104.5,8.35,,,,
5772,11/12/20 09:00:00 PM,105.6,8.36,,,,
5773,11/12/20 10:00:00 PM,104.5,8.19,,,,
5774,11/12/20 11:00:00 PM,104.5,8.19,,,,
5775,11/13/20 12:00:00 AM,104.5,8.19,,,,
5776,11/13/20 01:00:00 AM,104.5,8.20,,,,
5777,11/13/20 02:00:00 AM,104.5,8.14,,,,
5778,11/13/20 03:00:00 AM,104.5,8.11,,,,
5779,11/13/20 04:00:00 AM,104.5,8.13,,,,
5780,11/13/20 05:00:00 AM,105.6,8.16,,,,
5781,11/13/20 06:00:00 AM,105.6,8.19,,,,
5782,11/13/20 07:00:00 AM,104.5,8.14,,,,
5783,11/13/20 08:00:00 AM,105.6,8.16,,,,
5784,11/13/20 09:00:00 AM,105.6,8.19,,,,
5785,11/13/20 10:00:00 AM,105.6,8.20,,,,
5786,11/13/20 11:00:00 AM,105.6,8.24,,,,
5787,11/13/20 12:00:00 PM,105.6,8.28,,,,
5788,11/13/20 01:00:00 PM,106.2,8.33,,,,
5789,11/13/20 02:00:00 PM,107.3,8.43,,,,
5790,11/13/20 03:00:00 PM,106.2,8.44,,,,
5791,11/13/20 04:00:00 PM,106.2,8.46,,,,
5792,11/13/20 05:00:00 PM,107.3,8.48,,,,
5793,11/13/20 06:00:00 PM,107.3,8.43,,,,
5794,11/13/20 07:00:00 PM,106.2,8.41,,,,
5795,11/13/20 08:00:00 PM,107.3,8.36,,,,
5796,11/13/20 09:00:00 PM,106.2,8.30,,,,
5797,11/13/20 10:00:00 PM,107.3,8.29,,,,
5798,11/13/20 11:00:00 PM,106.2,8.25,,,,
5799,11/14/20 12:00:00 AM,106.2,8.25,,,,
5800,11/14/20 01:00:00 AM,107.3,8.24,,,,
5801,11/14/20 02:00:00 AM,107.3,8.24,,,,
5802,11/14/20 03:00:00 AM,107.3,8.23,,,,
5803,11/14/20 04:00:00 AM,107.3,8.24,,,,
5804,11/14/20 05:00:00 AM,107.3,8.25,,,,
5805,11/14/20 06:00:00 AM,107.3,8.25,,,,
5806,11/14/20 07:00:00 AM,107.3,8.26,,,,
5807,11/14/20 08:00:00 AM,107.3,8.26,,,,
5808,11/14/20 09:00:00 AM,107.8,8.29,,,,
5809,11/14/20 10:00:00 AM,107.8,8.30,,,,
5810,11/14/20 11:00:00 AM,107.3,8.35,,,,
5811,11/14/20 12:00:00 PM,107.8,8.40,,,,
5812,11/14/20 01:00:00 PM,107.8,8.43,,,,
5813,11/14/20 02:00:00 PM,107.8,8.46,,,,
5814,11/14/20 03:00:00 PM,107.8,8.60,,,,
5815,11/14/20 04:00:00 PM,108.9,8.70,,,,
5816,11/14/20 05:00:00 PM,108.9,8.59,,,,
5817,11/14/20 06:00:00 PM,108.9,8.55,,,,
5818,11/14/20 07:00:00 PM,108.9,8.56,,,,
5819,11/14/20 08:00:00 PM,108.9,8.53,,,,
5820,11/14/20 09:00:00 PM,108.9,8.54,,,,
5821,11/14/20 10:00:00 PM,109.4,8.50,,,,
5822,11/14/20 11:00:00 PM,109.4,8.48,,,,
5823,11/15/20 12:00:00 AM,109.4,8.46,,,,
5824,11/15/20 01:00:00 AM,108.9,8.46,,,,
5825,11/15/20 02:00:00 AM,109.4,8.46,,,,
5826,11/15/20 03:00:00 AM,109.4,8.46,,,,
5827,11/15/20 04:00:00 AM,109.4,8.49,,,,
5828,11/15/20 05:00:00 AM,109.4,8.50,,,,
5829,11/15/20 06:00:00 AM,109.4,8.40,,,,
5830,11/15/20 07:00:00 AM,109.4,8.39,,,,
5831,11/15/20 08:00:00 AM,109.4,8.34,,,,
5832,11/15/20 09:00:00 AM,109.4,8.35,,,,
5833,11/15/20 10:00:00 AM,110.5,8.41,,,,
5834,11/15/20 11:00:00 AM,110.5,8.46,,,,
5835,11/15/20 12:00:00 PM,110.5,8.55,,,,
5836,11/15/20 01:00:00 PM,110.5,8.59,,,,
5837,11/15/20 02:00:00 PM,110.5,8.60,,,,
5838,11/15/20 03:00:00 PM,110.5,8.63,,,,
5839,11/15/20 04:00:00 PM,111.1,8.63,,,,
5840,11/15/20 05:00:00 PM,111.1,8.60,,,,
5841,11/15/20 06:00:00 PM,111.1,8.58,,,,
5842,11/15/20 07:00:00 PM,111.1,8.56,,,,
5843,11/15/20 08:00:00 PM,111.1,8.56,,,,
5844,11/15/20 09:00:00 PM,112.2,8.55,,,,
5845,11/15/20 10:00:00 PM,112.2,8.56,,,,
5846,11/15/20 11:00:00 PM,112.2,8.60,,,,
5847,11/16/20 12:00:00 AM,112.2,8.53,,,,
5848,11/16/20 01:00:00 AM,112.2,8.50,,,,
5849,11/16/20 02:00:00 AM,112.7,8.49,,,,
5850,11/16/20 03:00:00 AM,112.7,8.50,,,,
5851,11/16/20 04:00:00 AM,112.7,8.48,,,,
5852,11/16/20 05:00:00 AM,112.7,8.48,,,,
5853,11/16/20 06:00:00 AM,112.7,8.50,,,,
5854,11/16/20 07:00:00 AM,112.7,8.46,,,,
5855,11/16/20 08:00:00 AM,112.7,8.49,,,,
5856,11/16/20 09:00:00 AM,112.7,8.45,,,,
5857,11/16/20 10:00:00 AM,112.7,8.53,,,,
5858,11/16/20 11:00:00 AM,113.8,8.56,,,,
5859,11/16/20 12:00:00 PM,113.8,8.56,,,,
5860,11/16/20 01:00:00 PM,114.3,8.60,,,,
5861,11/16/20 02:00:00 PM,114.3,8.70,,,,
5862,11/16/20 03:00:00 PM,114.3,8.84,,,,
5863,11/16/20 04:00:00 PM,115.4,8.98,,,,
5864,11/16/20 05:00:00 PM,115.4,8.96,,,,
5865,11/16/20 06:00:00 PM,115.4,8.95,,,,
5866,11/16/20 07:00:00 PM,116.0,9.03,,,,
5867,11/16/20 08:00:00 PM,116.0,9.01,,,,
5868,11/16/20 09:00:00 PM,116.0,9.03,,,,
5869,11/16/20 10:00:00 PM,116.0,9.04,,,,
5870,11/16/20 11:00:00 PM,116.0,9.09,,,,
5871,11/17/20 12:00:00 AM,116.0,9.10,,,,
5872,11/17/20 01:00:00 AM,117.1,9.13,,,,
5873,11/17/20 02:00:00 AM,117.1,9.13,,,,
5874,11/17/20 03:00:00 AM,117.1,9.16,,,,
5875,11/17/20 04:00:00 AM,117.1,9.11,,,,
5876,11/17/20 05:00:00 AM,118.1,9.11,,,,
5877,11/17/20 06:00:00 AM,117.1,9.06,,,,
5878,11/17/20 07:00:00 AM,117.1,9.06,,,,
5879,11/17/20 08:00:00 AM,117.6,9.05,,,,
5880,11/17/20 09:00:00 AM,118.1,9.09,,,,
5881,11/17/20 10:00:00 AM,118.1,8.94,,,,
5882,11/17/20 11:00:00 AM,118.7,8.94,,,,
5883,11/17/20 12:00:00 PM,118.7,8.99,,,,
5884,11/17/20 01:00:00 PM,118.7,9.04,,,,
5885,11/17/20 02:00:00 PM,118.7,9.05,,,,
5886,11/17/20 03:00:00 PM,119.8,9.08,,,,
5887,11/17/20 04:00:00 PM,119.2,9.10,,,,
5888,11/17/20 05:00:00 PM,120.3,9.13,,,,
5889,11/17/20 06:00:00 PM,121.4,9.18,,,,
5890,11/17/20 07:00:00 PM,121.4,9.21,,,,
5891,11/17/20 08:00:00 PM,121.4,9.25,,,,
5892,11/17/20 09:00:00 PM,122.0,9.31,,,,
5893,11/17/20 10:00:00 PM,122.0,9.46,,,,
5894,11/17/20 11:00:00 PM,122.0,9.44,,,,
5895,11/18/20 12:00:00 AM,122.5,9.61,,,,
5896,11/18/20 01:00:00 AM,122.5,9.61,,,,
5897,11/18/20 02:00:00 AM,123.6,9.67,,,,
5898,11/18/20 03:00:00 AM,123.6,9.77,,,,
5899,11/18/20 04:00:00 AM,124.7,9.82,,,,
5900,11/18/20 05:00:00 AM,124.7,9.80,,,,
5901,11/18/20 06:00:00 AM,124.7,9.92,,,,
5902,11/18/20 07:00:00 AM,125.2,9.95,,,,
5903,11/18/20 08:00:00 AM,125.2,9.96,,,,
5904,11/18/20 09:00:00 AM,125.2,9.99,,,,
5905,11/18/20 10:00:00 AM,126.3,10.00,,,,
5906,11/18/20 11:00:00 AM,126.3,10.02,,,,
5907,11/18/20 12:00:00 PM,125.8,10.05,,,,
5908,11/18/20 01:00:00 PM,126.9,10.04,,,,
5909,11/18/20 02:00:00 PM,126.9,10.04,,,,
5910,11/18/20 03:00:00 PM,127.9,10.02,,,,
5911,11/18/20 04:00:00 PM,127.9,10.02,,,,
5912,11/18/20 05:00:00 PM,128.5,10.15,,,,
5913,11/18/20 06:00:00 PM,128.5,10.04,,,,
5914,11/18/20 07:00:00 PM,128.5,10.11,,,,
5915,11/18/20 08:00:00 PM,130.1,10.32,,,,
5916,11/18/20 09:00:00 PM,130.1,10.15,,,,
5917,11/18/20 10:00:00 PM,130.1,10.15,,,,
5918,11/18/20 11:00:00 PM,130.1,10.15,,,,
5919,11/19/20 12:00:00 AM,130.1,10.11,,,,
5920,11/19/20 01:00:00 AM,131.2,10.06,,,,
5921,11/19/20 02:00:00 AM,131.2,10.02,,,,
5922,11/19/20 03:00:00 AM,131.2,9.97,,,,
5923,11/19/20 04:00:00 AM,131.2,10.00,,,,
5924,11/19/20 05:00:00 AM,131.2,9.72,,,,
5925,11/19/20 06:00:00 AM,131.2,9.76,,,,
5926,11/19/20 07:00:00 AM,131.2,9.85,,,,
5927,11/19/20 08:00:00 AM,131.2,9.84,,,,
5928,11/19/20 09:00:00 AM,131.2,9.79,,,,
5929,11/19/20 10:00:00 AM,131.2,9.77,,,,
5930,11/19/20 11:00:00 AM,131.2,9.72,,,,
5931,11/19/20 12:00:00 PM,131.7,9.76,,,,
5932,11/19/20 01:00:00 PM,131.7,9.69,,,,
5933,11/19/20 02:00:00 PM,132.8,9.66,,,,
5934,11/19/20 03:00:00 PM,132.8,9.62,,,,
5935,11/19/20 04:00:00 PM,132.8,9.55,,,,
5936,11/19/20 05:00:00 PM,131.7,9.31,,,,
5937,11/19/20 06:00:00 PM,130.1,8.93,,,,
5938,11/19/20 07:00:00 PM,131.2,9.15,,,,
5939,11/19/20 08:00:00 PM,129.6,8.89,,,,
5940,11/19/20 09:00:00 PM,127.9,8.59,,,,
5941,11/19/20 10:00:00 PM,125.8,7.44,,,,
5942,11/19/20 11:00:00 PM,126.9,7.59,,,,
5943,11/20/20 12:00:00 AM,126.9,7.71,,,,
5944,11/20/20 01:00:00 AM,126.9,7.58,,,,
5945,11/20/20 02:00:00 AM,125.8,7.29,,,,
5946,11/20/20 03:00:00 AM,125.8,7.06,,,,
5947,11/20/20 04:00:00 AM,126.3,7.18,,,,
5948,11/20/20 05:00:00 AM,127.4,7.28,,,,
