"Plot Title: 20812410"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20812410, SEN S/N: 20812410)","Temp, °C (LGR S/N: 20812410, SEN S/N: 20812410)","Coupler Detached (LGR S/N: 20812410)","Coupler Attached (LGR S/N: 20812410)","Stopped (LGR S/N: 20812410)","End Of File (LGR S/N: 20812410)"
458,04/05/20 12:00:00 PM,8482.6,6.52,,,,
459,04/05/20 01:00:00 PM,8511.8,6.74,,,,
460,04/05/20 02:00:00 PM,8538.7,6.78,,,,
461,04/05/20 03:00:00 PM,8590.2,6.83,,,,
462,04/05/20 04:00:00 PM,8609.3,6.88,,,,
463,04/05/20 05:00:00 PM,8598.9,6.93,,,,
464,04/05/20 06:00:00 PM,8553.7,6.81,,,,
465,04/05/20 07:00:00 PM,8433.1,6.78,,,,
466,04/05/20 08:00:00 PM,8294.6,6.76,,,,
467,04/05/20 09:00:00 PM,8234.0,6.72,,,,
468,04/05/20 10:00:00 PM,8177.5,6.66,,,,
469,04/05/20 11:00:00 PM,8148.9,6.59,,,,
470,04/06/20 12:00:00 AM,8095.0,6.48,,,,
471,04/06/20 01:00:00 AM,8048.9,6.38,,,,
472,04/06/20 02:00:00 AM,8056.6,6.36,,,,
473,04/06/20 03:00:00 AM,8055.1,6.36,,,,
474,04/06/20 04:00:00 AM,8058.1,6.34,,,,
475,04/06/20 05:00:00 AM,8142.7,6.48,,,,
476,04/06/20 06:00:00 AM,8181.3,6.58,,,,
477,04/06/20 07:00:00 AM,8110.4,6.42,,,,
478,04/06/20 08:00:00 AM,8035.9,6.24,,,,
479,04/06/20 09:00:00 AM,7933.6,6.13,,,,
480,04/06/20 10:00:00 AM,7935.9,6.19,,,,
481,04/06/20 11:00:00 AM,7887.2,6.04,,,,
482,04/06/20 12:00:00 PM,7908.5,6.23,,,,
483,04/06/20 01:00:00 PM,7970.2,6.48,,,,
484,04/06/20 02:00:00 PM,8025.9,6.63,,,,
485,04/06/20 03:00:00 PM,8119.6,7.02,,,,
486,04/06/20 04:00:00 PM,8135.8,7.24,,,,
487,04/06/20 05:00:00 PM,8199.9,7.48,,,,
488,04/06/20 06:00:00 PM,8237.1,7.62,,,,
489,04/06/20 07:00:00 PM,8281.4,7.79,,,,
490,04/06/20 08:00:00 PM,8324.2,7.97,,,,
491,04/06/20 09:00:00 PM,8326.6,7.88,,,,
492,04/06/20 10:00:00 PM,8529.2,7.81,,,,
493,04/06/20 11:00:00 PM,8481.8,7.28,,,,
494,04/07/20 12:00:00 AM,8475.5,7.21,,,,
495,04/07/20 01:00:00 AM,8471.6,7.22,,,,
496,04/07/20 02:00:00 AM,8459.0,7.22,,,,
497,04/07/20 03:00:00 AM,8442.5,7.19,,,,
498,04/07/20 04:00:00 AM,8440.1,7.18,,,,
499,04/07/20 05:00:00 AM,8443.3,7.21,,,,
500,04/07/20 06:00:00 AM,8456.6,7.29,,,,
501,04/07/20 07:00:00 AM,8454.3,7.38,,,,
502,04/07/20 08:00:00 AM,8429.9,7.53,,,,
503,04/07/20 09:00:00 AM,8444.1,7.63,,,,
504,04/07/20 10:00:00 AM,8360.2,7.42,,,,
505,04/07/20 11:00:00 AM,8339.8,7.42,,,,
506,04/07/20 12:00:00 PM,8380.5,7.57,,,,
507,04/07/20 01:00:00 PM,8496.0,7.97,,,,
508,04/07/20 02:00:00 PM,8610.8,7.92,,,,
509,04/07/20 03:00:00 PM,8682.5,7.98,,,,
510,04/07/20 04:00:00 PM,8682.5,7.81,,,,
511,04/07/20 05:00:00 PM,8705.7,7.87,,,,
512,04/07/20 06:00:00 PM,8729.7,8.13,,,,
513,04/07/20 07:00:00 PM,8720.1,8.24,,,,
514,04/07/20 08:00:00 PM,8677.0,8.22,,,,
515,04/07/20 09:00:00 PM,8657.0,8.21,,,,
516,04/07/20 10:00:00 PM,8659.4,8.26,,,,
517,04/07/20 11:00:00 PM,8545.8,8.17,,,,
518,04/08/20 12:00:00 AM,8422.1,7.94,,,,
519,04/08/20 01:00:00 AM,8350.0,7.66,,,,
520,04/08/20 02:00:00 AM,8289.9,7.52,,,,
521,04/08/20 03:00:00 AM,8277.5,7.41,,,,
522,04/08/20 04:00:00 AM,8279.0,7.34,,,,
523,04/08/20 05:00:00 AM,8287.6,7.47,,,,
524,04/08/20 06:00:00 AM,8350.0,7.71,,,,
525,04/08/20 07:00:00 AM,8450.4,7.99,,,,
526,04/08/20 08:00:00 AM,8483.4,8.06,,,,
527,04/08/20 09:00:00 AM,8386.8,7.83,,,,
528,04/08/20 10:00:00 AM,8368.8,7.81,,,,
529,04/08/20 11:00:00 AM,8488.2,8.27,,,,
530,04/08/20 12:00:00 PM,8534.0,8.56,,,,
531,04/08/20 01:00:00 PM,8581.5,8.79,,,,
532,04/08/20 02:00:00 PM,8667.4,8.98,,,,
533,04/08/20 03:00:00 PM,8676.2,9.02,,,,
534,04/08/20 04:00:00 PM,8662.6,9.08,,,,
535,04/08/20 05:00:00 PM,8677.7,9.13,,,,
536,04/08/20 06:00:00 PM,8620.4,9.07,,,,
537,04/08/20 07:00:00 PM,8595.8,8.98,,,,
538,04/08/20 08:00:00 PM,8595.8,8.92,,,,
539,04/08/20 09:00:00 PM,8642.7,9.03,,,,
540,04/08/20 10:00:00 PM,8804.4,9.52,,,,
541,04/08/20 11:00:00 PM,8747.3,9.39,,,,
542,04/09/20 12:00:00 AM,8640.3,8.64,,,,
543,04/09/20 01:00:00 AM,8675.4,8.37,,,,
544,04/09/20 02:00:00 AM,8663.4,8.21,,,,
545,04/09/20 03:00:00 AM,8668.2,8.12,,,,
546,04/09/20 04:00:00 AM,8660.2,8.16,,,,
547,04/09/20 05:00:00 AM,8661.8,8.03,,,,
548,04/09/20 06:00:00 AM,8661.0,8.03,,,,
549,04/09/20 07:00:00 AM,8665.8,8.09,,,,
550,04/09/20 08:00:00 AM,8674.6,8.09,,,,
551,04/09/20 09:00:00 AM,8675.4,7.98,,,,
552,04/09/20 10:00:00 AM,8712.1,8.31,,,,
553,04/09/20 11:00:00 AM,8739.3,8.34,,,,
554,04/09/20 12:00:00 PM,8708.1,8.37,,,,
555,04/09/20 01:00:00 PM,8691.3,8.57,,,,
556,04/09/20 02:00:00 PM,8673.0,8.61,,,,
557,04/09/20 03:00:00 PM,8773.8,8.89,,,,
558,04/09/20 04:00:00 PM,8818.1,9.03,,,,
559,04/09/20 05:00:00 PM,8794.7,8.99,,,,
560,04/09/20 06:00:00 PM,8740.9,8.83,,,,
561,04/09/20 07:00:00 PM,8695.3,8.59,,,,
562,04/09/20 08:00:00 PM,8667.4,8.43,,,,
563,04/09/20 09:00:00 PM,8677.0,8.32,,,,
564,04/09/20 10:00:00 PM,8687.3,8.16,,,,
565,04/09/20 11:00:00 PM,8684.9,7.94,,,,
566,04/10/20 12:00:00 AM,8676.2,7.83,,,,
567,04/10/20 01:00:00 AM,8667.4,7.74,,,,
568,04/10/20 02:00:00 AM,8660.2,7.74,,,,
569,04/10/20 03:00:00 AM,8643.5,7.72,,,,
570,04/10/20 04:00:00 AM,8619.6,7.81,,,,
571,04/10/20 05:00:00 AM,8577.5,7.96,,,,
572,04/10/20 06:00:00 AM,8561.7,7.96,,,,
573,04/10/20 07:00:00 AM,8555.3,7.91,,,,
574,04/10/20 08:00:00 AM,8552.9,7.87,,,,
575,04/10/20 09:00:00 AM,8579.1,7.81,,,,
576,04/10/20 10:00:00 AM,8604.5,7.84,,,,
577,04/10/20 11:00:00 AM,8632.3,7.89,,,,
578,04/10/20 12:00:00 PM,8681.7,7.84,,,,
579,04/10/20 01:00:00 PM,8712.9,7.96,,,,
580,04/10/20 02:00:00 PM,8753.0,8.16,,,,
581,04/10/20 03:00:00 PM,8790.7,8.33,,,,
582,04/10/20 04:00:00 PM,8808.4,8.54,,,,
583,04/10/20 05:00:00 PM,8851.9,8.81,,,,
584,04/10/20 06:00:00 PM,8859.2,8.88,,,,
585,04/10/20 07:00:00 PM,8853.5,8.87,,,,
586,04/10/20 08:00:00 PM,8823.7,8.81,,,,
587,04/10/20 09:00:00 PM,8797.1,8.47,,,,
588,04/10/20 10:00:00 PM,8813.2,8.17,,,,
589,04/10/20 11:00:00 PM,8811.6,8.18,,,,
590,04/11/20 12:00:00 AM,8878.6,8.19,,,,
591,04/11/20 01:00:00 AM,8849.5,8.29,,,,
592,04/11/20 02:00:00 AM,8834.2,8.13,,,,
593,04/11/20 03:00:00 AM,8817.3,8.01,,,,
594,04/11/20 04:00:00 AM,8805.2,7.99,,,,
595,04/11/20 05:00:00 AM,8793.9,7.97,,,,
596,04/11/20 06:00:00 AM,8785.9,7.91,,,,
597,04/11/20 07:00:00 AM,8772.2,7.86,,,,
598,04/11/20 08:00:00 AM,8772.2,7.87,,,,
599,04/11/20 09:00:00 AM,8784.3,7.94,,,,
600,04/11/20 10:00:00 AM,8802.8,8.03,,,,
601,04/11/20 11:00:00 AM,8866.5,8.27,,,,
602,04/11/20 12:00:00 PM,8937.7,8.52,,,,
603,04/11/20 01:00:00 PM,8989.7,8.71,,,,
604,04/11/20 02:00:00 PM,9041.9,8.86,,,,
605,04/11/20 03:00:00 PM,9072.2,9.01,,,,
606,04/11/20 04:00:00 PM,9054.2,9.04,,,,
607,04/11/20 05:00:00 PM,9032.1,9.02,,,,
608,04/11/20 06:00:00 PM,9082.8,9.18,,,,
609,04/11/20 07:00:00 PM,9057.5,9.23,,,,
610,04/11/20 08:00:00 PM,9050.1,9.24,,,,
611,04/11/20 09:00:00 PM,8992.2,9.06,,,,
612,04/11/20 10:00:00 PM,8957.2,8.91,,,,
613,04/11/20 11:00:00 PM,8923.9,8.82,,,,
614,04/12/20 12:00:00 AM,8921.5,8.83,,,,
615,04/12/20 01:00:00 AM,8947.5,9.11,,,,
616,04/12/20 02:00:00 AM,9004.4,9.19,,,,
617,04/12/20 03:00:00 AM,8936.9,8.92,,,,
618,04/12/20 04:00:00 AM,8764.2,8.99,,,,
619,04/12/20 05:00:00 AM,8761.0,9.12,,,,
620,04/12/20 06:00:00 AM,8773.0,9.06,,,,
621,04/12/20 07:00:00 AM,8803.6,8.92,,,,
622,04/12/20 08:00:00 AM,8823.7,8.84,,,,
623,04/12/20 09:00:00 AM,8836.6,8.82,,,,
624,04/12/20 10:00:00 AM,8888.3,8.93,,,,
625,04/12/20 11:00:00 AM,8932.8,9.11,,,,
626,04/12/20 12:00:00 PM,8985.7,9.36,,,,
627,04/12/20 01:00:00 PM,9018.3,9.57,,,,
628,04/12/20 02:00:00 PM,9040.3,9.71,,,,
629,04/12/20 03:00:00 PM,9060.7,9.81,,,,
630,04/12/20 04:00:00 PM,9115.6,10.02,,,,
631,04/12/20 05:00:00 PM,9105.8,9.93,,,,
632,04/12/20 06:00:00 PM,9072.2,9.86,,,,
633,04/12/20 07:00:00 PM,9098.4,9.97,,,,
634,04/12/20 08:00:00 PM,9168.3,10.23,,,,
635,04/12/20 09:00:00 PM,9156.7,10.16,,,,
636,04/12/20 10:00:00 PM,9160.0,10.14,,,,
637,04/12/20 11:00:00 PM,9167.4,10.17,,,,
638,04/13/20 12:00:00 AM,9065.6,9.84,,,,
639,04/13/20 01:00:00 AM,9045.2,9.58,,,,
640,04/13/20 02:00:00 AM,8997.9,9.22,,,,
641,04/13/20 03:00:00 AM,9052.6,9.31,,,,
642,04/13/20 04:00:00 AM,9068.1,9.13,,,,
643,04/13/20 05:00:00 AM,9038.7,8.88,,,,
644,04/13/20 06:00:00 AM,9039.5,8.86,,,,
645,04/13/20 07:00:00 AM,8989.7,8.71,,,,
646,04/13/20 08:00:00 AM,8918.2,8.49,,,,
647,04/13/20 09:00:00 AM,8873.7,8.38,,,,
648,04/13/20 10:00:00 AM,8819.7,8.26,,,,
649,04/13/20 11:00:00 AM,8800.3,8.27,,,,
650,04/13/20 12:00:00 PM,8785.1,8.23,,,,
651,04/13/20 01:00:00 PM,8757.8,8.12,,,,
652,04/13/20 02:00:00 PM,8762.6,8.17,,,,
653,04/13/20 03:00:00 PM,8755.4,8.19,,,,
654,04/13/20 04:00:00 PM,8726.5,8.03,,,,
655,04/13/20 05:00:00 PM,8731.3,8.08,,,,
656,04/13/20 06:00:00 PM,8690.5,7.91,,,,
657,04/13/20 07:00:00 PM,8665.0,7.84,,,,
658,04/13/20 08:00:00 PM,8626.0,7.74,,,,
659,04/13/20 09:00:00 PM,8588.6,7.64,,,,
660,04/13/20 10:00:00 PM,8551.4,7.53,,,,
661,04/13/20 11:00:00 PM,8564.0,7.56,,,,
662,04/14/20 12:00:00 AM,8549.0,7.44,,,,
663,04/14/20 01:00:00 AM,8545.8,7.44,,,,
664,04/14/20 02:00:00 AM,8511.8,7.28,,,,
665,04/14/20 03:00:00 AM,8502.4,7.28,,,,
666,04/14/20 04:00:00 AM,8489.7,7.21,,,,
667,04/14/20 05:00:00 AM,8474.8,7.12,,,,
668,04/14/20 06:00:00 AM,8462.2,7.06,,,,
669,04/14/20 07:00:00 AM,8469.2,7.03,,,,
670,04/14/20 08:00:00 AM,8466.9,7.01,,,,
671,04/14/20 09:00:00 AM,8467.7,7.04,,,,
672,04/14/20 10:00:00 AM,8475.5,7.08,,,,
673,04/14/20 11:00:00 AM,8499.2,7.09,,,,
674,04/14/20 12:00:00 PM,8552.9,7.21,,,,
675,04/14/20 01:00:00 PM,8606.9,7.43,,,,
676,04/14/20 02:00:00 PM,8716.9,7.68,,,,
677,04/14/20 03:00:00 PM,8759.4,7.81,,,,
678,04/14/20 04:00:00 PM,8746.5,7.89,,,,
679,04/14/20 05:00:00 PM,8730.5,7.87,,,,
680,04/14/20 06:00:00 PM,8721.7,7.81,,,,
681,04/14/20 07:00:00 PM,8697.7,7.73,,,,
682,04/14/20 08:00:00 PM,8662.6,7.61,,,,
683,04/14/20 09:00:00 PM,8641.1,7.52,,,,
684,04/14/20 10:00:00 PM,8603.7,7.44,,,,
685,04/14/20 11:00:00 PM,8575.9,7.18,,,,
686,04/15/20 12:00:00 AM,8587.0,7.16,,,,
687,04/15/20 01:00:00 AM,8650.6,7.66,,,,
688,04/15/20 02:00:00 AM,8654.6,7.67,,,,
689,04/15/20 03:00:00 AM,8625.2,7.53,,,,
690,04/15/20 04:00:00 AM,8632.3,7.59,,,,
691,04/15/20 05:00:00 AM,8653.8,7.68,,,,
692,04/15/20 06:00:00 AM,8830.1,8.19,,,,
693,04/15/20 07:00:00 AM,8797.1,8.08,,,,
694,04/15/20 08:00:00 AM,8801.2,8.06,,,,
695,04/15/20 09:00:00 AM,8767.4,8.08,,,,
696,04/15/20 10:00:00 AM,8770.6,8.09,,,,
697,04/15/20 11:00:00 AM,8736.1,7.91,,,,
698,04/15/20 12:00:00 PM,8817.3,8.21,,,,
699,04/15/20 01:00:00 PM,8868.1,8.32,,,,
700,04/15/20 02:00:00 PM,8910.1,8.48,,,,
701,04/15/20 03:00:00 PM,8919.1,8.59,,,,
702,04/15/20 04:00:00 PM,8981.6,8.64,,,,
703,04/15/20 05:00:00 PM,9077.9,8.88,,,,
704,04/15/20 06:00:00 PM,9120.6,8.98,,,,
705,04/15/20 07:00:00 PM,8910.1,8.36,,,,
706,04/15/20 08:00:00 PM,8747.3,7.76,,,,
707,04/15/20 09:00:00 PM,8758.6,7.67,,,,
708,04/15/20 10:00:00 PM,8744.9,7.59,,,,
709,04/15/20 11:00:00 PM,8745.7,7.62,,,,
710,04/16/20 12:00:00 AM,8731.3,7.56,,,,
711,04/16/20 01:00:00 AM,8708.1,7.44,,,,
712,04/16/20 02:00:00 AM,8683.3,7.36,,,,
713,04/16/20 03:00:00 AM,8672.2,7.34,,,,
714,04/16/20 04:00:00 AM,8688.1,7.29,,,,
715,04/16/20 05:00:00 AM,8721.7,7.56,,,,
716,04/16/20 06:00:00 AM,8744.9,7.69,,,,
717,04/16/20 07:00:00 AM,8771.4,7.88,,,,
718,04/16/20 08:00:00 AM,8766.6,7.92,,,,
719,04/16/20 09:00:00 AM,8763.4,7.88,,,,
720,04/16/20 10:00:00 AM,8781.9,7.91,,,,
721,04/16/20 11:00:00 AM,8858.4,8.23,,,,
722,04/16/20 12:00:00 PM,8890.7,8.46,,,,
723,04/16/20 01:00:00 PM,8917.4,8.63,,,,
724,04/16/20 02:00:00 PM,9032.1,8.89,,,,
725,04/16/20 03:00:00 PM,8983.2,8.64,,,,
726,04/16/20 04:00:00 PM,8882.6,8.09,,,,
727,04/16/20 05:00:00 PM,8728.1,7.66,,,,
728,04/16/20 06:00:00 PM,8692.1,7.59,,,,
729,04/16/20 07:00:00 PM,8685.7,7.58,,,,
730,04/16/20 08:00:00 PM,8677.0,7.56,,,,
731,04/16/20 09:00:00 PM,8672.2,7.52,,,,
732,04/16/20 10:00:00 PM,8670.6,7.51,,,,
733,04/16/20 11:00:00 PM,8663.4,7.49,,,,
734,04/17/20 12:00:00 AM,8680.9,7.47,,,,
735,04/17/20 01:00:00 AM,8871.3,8.24,,,,
736,04/17/20 02:00:00 AM,8889.9,8.31,,,,
737,04/17/20 03:00:00 AM,8896.4,8.32,,,,
738,04/17/20 04:00:00 AM,8882.6,8.24,,,,
739,04/17/20 05:00:00 AM,8857.6,8.14,,,,
740,04/17/20 06:00:00 AM,8810.0,7.96,,,,
741,04/17/20 07:00:00 AM,8660.2,7.36,,,,
742,04/17/20 08:00:00 AM,8629.1,7.32,,,,
743,04/17/20 09:00:00 AM,8633.1,7.41,,,,
744,04/17/20 10:00:00 AM,8652.2,7.53,,,,
745,04/17/20 11:00:00 AM,8685.7,7.71,,,,
746,04/17/20 12:00:00 PM,8716.9,7.88,,,,
747,04/17/20 01:00:00 PM,8753.8,8.06,,,,
748,04/17/20 02:00:00 PM,8812.4,8.33,,,,
749,04/17/20 03:00:00 PM,8876.2,8.57,,,,
750,04/17/20 04:00:00 PM,8967.0,8.89,,,,
751,04/17/20 05:00:00 PM,8969.4,8.74,,,,
752,04/17/20 06:00:00 PM,8981.6,8.76,,,,
753,04/17/20 07:00:00 PM,8984.0,8.74,,,,
754,04/17/20 08:00:00 PM,8962.9,8.76,,,,
755,04/17/20 09:00:00 PM,8951.5,8.73,,,,
756,04/17/20 10:00:00 PM,8952.3,8.73,,,,
757,04/17/20 11:00:00 PM,8952.3,8.68,,,,
758,04/18/20 12:00:00 AM,8954.8,8.66,,,,
759,04/18/20 01:00:00 AM,8945.0,8.64,,,,
760,04/18/20 02:00:00 AM,8919.1,8.58,,,,
761,04/18/20 03:00:00 AM,8911.0,8.56,,,,
762,04/18/20 04:00:00 AM,8911.0,8.51,,,,
763,04/18/20 05:00:00 AM,8916.6,8.48,,,,
764,04/18/20 06:00:00 AM,8915.8,8.44,,,,
765,04/18/20 07:00:00 AM,8899.6,8.43,,,,
766,04/18/20 08:00:00 AM,8877.8,8.42,,,,
767,04/18/20 09:00:00 AM,8877.0,8.44,,,,
768,04/18/20 10:00:00 AM,8877.8,8.47,,,,
769,04/18/20 11:00:00 AM,8888.3,8.53,,,,
770,04/18/20 12:00:00 PM,8926.4,8.71,,,,
771,04/18/20 01:00:00 PM,8986.5,8.98,,,,
772,04/18/20 02:00:00 PM,9040.3,9.26,,,,
773,04/18/20 03:00:00 PM,9047.7,9.27,,,,
774,04/18/20 04:00:00 PM,9014.2,9.11,,,,
775,04/18/20 05:00:00 PM,9002.0,9.07,,,,
776,04/18/20 06:00:00 PM,9000.3,9.11,,,,
777,04/18/20 07:00:00 PM,9023.2,9.13,,,,
778,04/18/20 08:00:00 PM,9027.2,9.11,,,,
779,04/18/20 09:00:00 PM,9015.0,9.06,,,,
780,04/18/20 10:00:00 PM,8996.3,8.98,,,,
781,04/18/20 11:00:00 PM,8981.6,8.91,,,,
782,04/19/20 12:00:00 AM,8967.0,8.86,,,,
783,04/19/20 01:00:00 AM,8919.1,8.66,,,,
784,04/19/20 02:00:00 AM,8906.9,8.54,,,,
785,04/19/20 03:00:00 AM,8917.4,8.52,,,,
786,04/19/20 04:00:00 AM,8963.7,8.53,,,,
787,04/19/20 05:00:00 AM,8959.6,8.48,,,,
788,04/19/20 06:00:00 AM,8897.2,8.23,,,,
789,04/19/20 07:00:00 AM,8947.5,8.28,,,,
790,04/19/20 08:00:00 AM,8919.9,8.28,,,,
791,04/19/20 09:00:00 AM,8931.2,8.31,,,,
792,04/19/20 10:00:00 AM,8945.8,8.42,,,,
793,04/19/20 11:00:00 AM,8970.2,8.57,,,,
794,04/19/20 12:00:00 PM,9015.8,8.74,,,,
795,04/19/20 01:00:00 PM,9086.9,8.98,,,,
796,04/19/20 02:00:00 PM,9146.0,9.22,,,,
797,04/19/20 03:00:00 PM,9183.1,9.47,,,,
798,04/19/20 04:00:00 PM,9199.6,9.66,,,,
799,04/19/20 05:00:00 PM,9265.7,9.72,,,,
800,04/19/20 06:00:00 PM,9272.4,9.72,,,,
801,04/19/20 07:00:00 PM,9271.6,9.69,,,,
802,04/19/20 08:00:00 PM,9264.1,9.64,,,,
803,04/19/20 09:00:00 PM,9245.0,9.56,,,,
804,04/19/20 10:00:00 PM,9227.7,9.51,,,,
805,04/19/20 11:00:00 PM,9197.1,9.43,,,,
806,04/20/20 12:00:00 AM,9202.9,9.39,,,,
807,04/20/20 01:00:00 AM,9213.6,9.42,,,,
808,04/20/20 02:00:00 AM,9195.5,9.37,,,,
809,04/20/20 03:00:00 AM,9169.1,9.23,,,,
810,04/20/20 04:00:00 AM,9108.3,9.31,,,,
811,04/20/20 05:00:00 AM,9019.9,9.24,,,,
812,04/20/20 06:00:00 AM,8937.7,9.19,,,,
813,04/20/20 07:00:00 AM,8958.8,9.17,,,,
814,04/20/20 08:00:00 AM,8938.5,9.16,,,,
815,04/20/20 09:00:00 AM,8846.3,9.21,,,,
816,04/20/20 10:00:00 AM,8822.9,9.22,,,,
817,04/20/20 11:00:00 AM,8833.4,9.29,,,,
818,04/20/20 12:00:00 PM,8875.3,9.47,,,,
819,04/20/20 01:00:00 PM,8919.9,9.71,,,,
820,04/20/20 02:00:00 PM,8953.1,9.83,,,,
821,04/20/20 03:00:00 PM,8996.3,10.07,,,,
822,04/20/20 04:00:00 PM,9011.7,10.16,,,,
823,04/20/20 05:00:00 PM,9015.0,10.24,,,,
824,04/20/20 06:00:00 PM,8987.3,10.14,,,,
825,04/20/20 07:00:00 PM,8957.2,10.01,,,,
826,04/20/20 08:00:00 PM,8936.9,9.94,,,,
827,04/20/20 09:00:00 PM,8923.1,9.91,,,,
828,04/20/20 10:00:00 PM,8921.5,9.76,,,,
829,04/20/20 11:00:00 PM,8957.2,9.71,,,,
830,04/21/20 12:00:00 AM,8934.5,9.67,,,,
831,04/21/20 01:00:00 AM,8928.8,9.61,,,,
832,04/21/20 02:00:00 AM,8878.6,9.38,,,,
833,04/21/20 03:00:00 AM,8834.2,9.31,,,,
834,04/21/20 04:00:00 AM,8826.1,9.17,,,,
835,04/21/20 05:00:00 AM,8836.6,9.17,,,,
836,04/21/20 06:00:00 AM,8822.9,9.07,,,,
837,04/21/20 07:00:00 AM,8752.2,8.78,,,,
838,04/21/20 08:00:00 AM,8696.9,8.81,,,,
839,04/21/20 09:00:00 AM,8733.7,8.99,,,,
840,04/21/20 10:00:00 AM,8768.2,9.11,,,,
841,04/21/20 11:00:00 AM,8809.2,9.21,,,,
842,04/21/20 12:00:00 PM,8844.7,9.41,,,,
843,04/21/20 01:00:00 PM,8878.6,9.58,,,,
844,04/21/20 02:00:00 PM,8940.1,9.83,,,,
845,04/21/20 03:00:00 PM,8976.7,10.02,,,,
846,04/21/20 04:00:00 PM,8993.0,10.16,,,,
847,04/21/20 05:00:00 PM,8963.7,10.08,,,,
848,04/21/20 06:00:00 PM,8938.5,10.14,,,,
849,04/21/20 07:00:00 PM,8969.4,10.17,,,,
850,04/21/20 08:00:00 PM,8974.3,10.14,,,,
851,04/21/20 09:00:00 PM,8956.4,10.06,,,,
852,04/21/20 10:00:00 PM,8911.0,9.92,,,,
853,04/21/20 11:00:00 PM,8876.2,9.72,,,,
854,04/22/20 12:00:00 AM,8826.9,9.54,,,,
855,04/22/20 01:00:00 AM,8785.9,9.39,,,,
856,04/22/20 02:00:00 AM,8797.9,9.42,,,,
857,04/22/20 03:00:00 AM,8780.2,9.34,,,,
858,04/22/20 04:00:00 AM,8753.0,9.26,,,,
859,04/22/20 05:00:00 AM,8732.9,9.18,,,,
860,04/22/20 06:00:00 AM,8695.3,9.03,,,,
861,04/22/20 07:00:00 AM,8678.5,8.93,,,,
862,04/22/20 08:00:00 AM,8677.0,8.94,,,,
863,04/22/20 09:00:00 AM,8673.8,8.96,,,,
864,04/22/20 10:00:00 AM,8684.9,9.02,,,,
865,04/22/20 11:00:00 AM,8718.5,9.17,,,,
866,04/22/20 12:00:00 PM,8770.6,9.41,,,,
867,04/22/20 01:00:00 PM,8831.8,9.69,,,,
868,04/22/20 02:00:00 PM,8896.4,9.94,,,,
869,04/22/20 03:00:00 PM,8953.1,10.23,,,,
870,04/22/20 04:00:00 PM,8985.7,10.37,,,,
871,04/22/20 05:00:00 PM,9001.1,10.43,,,,
872,04/22/20 06:00:00 PM,9010.1,10.47,,,,
873,04/22/20 07:00:00 PM,8997.9,10.43,,,,
874,04/22/20 08:00:00 PM,8971.0,10.34,,,,
875,04/22/20 09:00:00 PM,8967.0,10.29,,,,
876,04/22/20 10:00:00 PM,8904.5,10.03,,,,
877,04/22/20 11:00:00 PM,8870.5,9.91,,,,
878,04/23/20 12:00:00 AM,8860.8,9.87,,,,
879,04/23/20 01:00:00 AM,8838.2,9.78,,,,
880,04/23/20 02:00:00 AM,8823.7,9.73,,,,
881,04/23/20 03:00:00 AM,8818.9,9.69,,,,
882,04/23/20 04:00:00 AM,8813.2,9.67,,,,
883,04/23/20 05:00:00 AM,8872.1,9.89,,,,
884,04/23/20 06:00:00 AM,8980.8,10.39,,,,
885,04/23/20 07:00:00 AM,8957.2,10.28,,,,
886,04/23/20 08:00:00 AM,8936.1,10.16,,,,
887,04/23/20 09:00:00 AM,8914.2,10.06,,,,
888,04/23/20 10:00:00 AM,8916.6,10.07,,,,
889,04/23/20 11:00:00 AM,8956.4,10.24,,,,
890,04/23/20 12:00:00 PM,9035.4,10.59,,,,
891,04/23/20 01:00:00 PM,9066.5,10.73,,,,
892,04/23/20 02:00:00 PM,9031.3,10.59,,,,
893,04/23/20 03:00:00 PM,9016.6,10.56,,,,
894,04/23/20 04:00:00 PM,9006.8,10.51,,,,
895,04/23/20 05:00:00 PM,9131.2,11.03,,,,
896,04/23/20 06:00:00 PM,9160.9,11.14,,,,
897,04/23/20 07:00:00 PM,9163.3,11.14,,,,
898,04/23/20 08:00:00 PM,9165.8,11.16,,,,
899,04/23/20 09:00:00 PM,9130.4,11.01,,,,
900,04/23/20 10:00:00 PM,9120.6,10.97,,,,
901,04/23/20 11:00:00 PM,9093.5,10.86,,,,
902,04/24/20 12:00:00 AM,9071.4,10.76,,,,
903,04/24/20 01:00:00 AM,9063.2,10.71,,,,
904,04/24/20 02:00:00 AM,9059.9,10.72,,,,
905,04/24/20 03:00:00 AM,9065.6,10.73,,,,
906,04/24/20 04:00:00 AM,9105.0,11.06,,,,
907,04/24/20 05:00:00 AM,9099.2,11.14,,,,
908,04/24/20 06:00:00 AM,9050.1,11.23,,,,
909,04/24/20 07:00:00 AM,9070.6,11.21,,,,
910,04/24/20 08:00:00 AM,9027.2,11.29,,,,
911,04/24/20 09:00:00 AM,8997.1,11.29,,,,
912,04/24/20 10:00:00 AM,8996.3,11.27,,,,
913,04/24/20 11:00:00 AM,8958.0,11.12,,,,
914,04/24/20 12:00:00 PM,8993.8,11.08,,,,
915,04/24/20 01:00:00 PM,9037.0,11.06,,,,
916,04/24/20 02:00:00 PM,9035.4,10.89,,,,
917,04/24/20 03:00:00 PM,9091.0,11.64,,,,
