"Plot Title: 20812402"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20812402, SEN S/N: 20812402)","Temp, °C (LGR S/N: 20812402, SEN S/N: 20812402)","Coupler Detached (LGR S/N: 20812402)","Coupler Attached (LGR S/N: 20812402)","Stopped (LGR S/N: 20812402)","End Of File (LGR S/N: 20812402)"
471,04/06/20 01:00:00 AM,0.0,21.62,,,,
472,04/06/20 02:00:00 AM,0.0,21.58,,,,
473,04/06/20 03:00:00 AM,0.0,21.54,,,,
474,04/06/20 04:00:00 AM,0.0,21.51,,,,
475,04/06/20 05:00:00 AM,0.0,21.49,,,,
476,04/06/20 06:00:00 AM,0.0,21.50,,,,
477,04/06/20 07:00:00 AM,0.0,21.54,,,,
478,04/06/20 08:00:00 AM,0.0,21.51,,,,
479,04/06/20 09:00:00 AM,0.0,21.66,,,,
480,04/06/20 10:00:00 AM,0.0,21.69,,,,
481,04/06/20 11:00:00 AM,0.0,21.79,,,,
482,04/06/20 12:00:00 PM,0.0,21.88,,,,
483,04/06/20 01:00:00 PM,0.0,21.98,,,,
484,04/06/20 02:00:00 PM,0.0,22.21,,,,
485,04/06/20 03:00:00 PM,0.0,22.52,,,,
486,04/06/20 04:00:00 PM,0.0,22.73,,,,
487,04/06/20 05:00:00 PM,0.0,23.24,,,,
488,04/06/20 06:00:00 PM,0.0,23.41,,,,
489,04/06/20 07:00:00 PM,0.0,22.78,,,,
490,04/06/20 08:00:00 PM,0.0,22.37,,,,
491,04/06/20 09:00:00 PM,0.0,22.20,,,,
492,04/06/20 10:00:00 PM,0.0,22.12,,,,
493,04/06/20 11:00:00 PM,0.0,22.07,,,,
494,04/07/20 12:00:00 AM,0.0,22.04,,,,
495,04/07/20 01:00:00 AM,0.0,22.02,,,,
496,04/07/20 02:00:00 AM,0.0,21.99,,,,
497,04/07/20 03:00:00 AM,0.0,21.97,,,,
498,04/07/20 04:00:00 AM,0.0,21.94,,,,
499,04/07/20 05:00:00 AM,0.0,21.90,,,,
500,04/07/20 06:00:00 AM,0.0,21.88,,,,
501,04/07/20 07:00:00 AM,0.0,21.85,,,,
502,04/07/20 08:00:00 AM,0.0,21.88,,,,
503,04/07/20 09:00:00 AM,0.0,21.88,,,,
504,04/07/20 10:00:00 AM,0.0,21.89,,,,
505,04/07/20 11:00:00 AM,0.0,21.93,,,,
506,04/07/20 12:00:00 PM,0.0,21.98,,,,
507,04/07/20 01:00:00 PM,0.0,22.07,,,,
508,04/07/20 02:00:00 PM,0.0,22.29,,,,
509,04/07/20 03:00:00 PM,0.0,22.62,,,,
510,04/07/20 04:00:00 PM,0.0,22.83,,,,
511,04/07/20 05:00:00 PM,0.0,23.31,,,,
512,04/07/20 06:00:00 PM,0.0,23.53,,,,
513,04/07/20 07:00:00 PM,0.0,22.80,,,,
514,04/07/20 08:00:00 PM,0.0,22.43,,,,
515,04/07/20 09:00:00 PM,0.0,22.26,,,,
516,04/07/20 10:00:00 PM,0.0,22.15,,,,
517,04/07/20 11:00:00 PM,0.0,22.08,,,,
518,04/08/20 12:00:00 AM,0.0,22.03,,,,
519,04/08/20 01:00:00 AM,0.0,21.98,,,,
520,04/08/20 02:00:00 AM,0.0,21.95,,,,
521,04/08/20 03:00:00 AM,0.0,21.91,,,,
522,04/08/20 04:00:00 AM,0.0,21.89,,,,
523,04/08/20 05:00:00 AM,0.0,21.88,,,,
524,04/08/20 06:00:00 AM,0.0,21.85,,,,
525,04/08/20 07:00:00 AM,0.0,21.88,,,,
526,04/08/20 08:00:00 AM,0.0,21.85,,,,
527,04/08/20 09:00:00 AM,0.0,21.99,,,,
528,04/08/20 10:00:00 AM,0.0,22.07,,,,
529,04/08/20 11:00:00 AM,0.0,22.16,,,,
530,04/08/20 12:00:00 PM,0.0,22.24,,,,
531,04/08/20 01:00:00 PM,0.0,22.37,,,,
532,04/08/20 02:00:00 PM,0.0,22.56,,,,
533,04/08/20 03:00:00 PM,0.0,22.74,,,,
534,04/08/20 04:00:00 PM,0.0,22.91,,,,
535,04/08/20 05:00:00 PM,0.0,23.41,,,,
536,04/08/20 06:00:00 PM,0.0,23.65,,,,
537,04/08/20 07:00:00 PM,0.0,22.98,,,,
538,04/08/20 08:00:00 PM,0.0,22.62,,,,
539,04/08/20 09:00:00 PM,0.0,22.44,,,,
540,04/08/20 10:00:00 PM,0.0,22.37,,,,
541,04/08/20 11:00:00 PM,0.0,22.30,,,,
542,04/09/20 12:00:00 AM,0.0,22.25,,,,
543,04/09/20 01:00:00 AM,0.0,22.20,,,,
544,04/09/20 02:00:00 AM,0.0,22.17,,,,
545,04/09/20 03:00:00 AM,0.0,22.13,,,,
546,04/09/20 04:00:00 AM,0.0,22.09,,,,
547,04/09/20 05:00:00 AM,0.0,22.06,,,,
548,04/09/20 06:00:00 AM,0.0,22.04,,,,
549,04/09/20 07:00:00 AM,0.0,22.06,,,,
550,04/09/20 08:00:00 AM,0.0,22.08,,,,
551,04/09/20 09:00:00 AM,0.0,22.12,,,,
552,04/09/20 10:00:00 AM,0.0,22.16,,,,
553,04/09/20 11:00:00 AM,0.0,22.34,,,,
554,04/09/20 12:00:00 PM,0.0,22.39,,,,
555,04/09/20 01:00:00 PM,0.0,21.71,,,,
556,04/09/20 02:00:00 PM,0.0,22.20,,,,
557,04/09/20 03:00:00 PM,0.0,22.66,,,,
558,04/09/20 04:00:00 PM,0.0,22.91,,,,
559,04/09/20 05:00:00 PM,0.0,23.60,,,,
560,04/09/20 06:00:00 PM,0.0,23.96,,,,
561,04/09/20 07:00:00 PM,0.0,23.13,,,,
562,04/09/20 08:00:00 PM,0.0,22.62,,,,
563,04/09/20 09:00:00 PM,0.0,22.40,,,,
564,04/09/20 10:00:00 PM,0.0,22.30,,,,
565,04/09/20 11:00:00 PM,0.0,22.22,,,,
566,04/10/20 12:00:00 AM,0.0,22.17,,,,
567,04/10/20 01:00:00 AM,0.0,22.13,,,,
568,04/10/20 02:00:00 AM,0.0,22.11,,,,
569,04/10/20 03:00:00 AM,0.0,22.08,,,,
570,04/10/20 04:00:00 AM,0.0,22.04,,,,
571,04/10/20 05:00:00 AM,0.0,22.00,,,,
572,04/10/20 06:00:00 AM,0.0,21.99,,,,
573,04/10/20 07:00:00 AM,0.0,21.99,,,,
574,04/10/20 08:00:00 AM,0.0,21.99,,,,
575,04/10/20 09:00:00 AM,0.0,22.02,,,,
576,04/10/20 10:00:00 AM,0.0,22.04,,,,
577,04/10/20 11:00:00 AM,0.0,22.07,,,,
578,04/10/20 12:00:00 PM,0.0,22.12,,,,
579,04/10/20 01:00:00 PM,0.0,22.20,,,,
580,04/10/20 02:00:00 PM,0.0,22.38,,,,
581,04/10/20 03:00:00 PM,0.0,22.69,,,,
582,04/10/20 04:00:00 PM,0.0,22.88,,,,
583,04/10/20 05:00:00 PM,0.0,23.37,,,,
584,04/10/20 06:00:00 PM,0.0,23.76,,,,
585,04/10/20 07:00:00 PM,0.0,22.97,,,,
586,04/10/20 08:00:00 PM,0.0,22.49,,,,
587,04/10/20 09:00:00 PM,0.0,22.30,,,,
588,04/10/20 10:00:00 PM,0.0,22.20,,,,
589,04/10/20 11:00:00 PM,0.0,22.13,,,,
590,04/11/20 12:00:00 AM,0.0,22.08,,,,
591,04/11/20 01:00:00 AM,0.0,22.04,,,,
592,04/11/20 02:00:00 AM,0.0,22.02,,,,
593,04/11/20 03:00:00 AM,0.0,21.99,,,,
594,04/11/20 04:00:00 AM,0.0,21.95,,,,
595,04/11/20 05:00:00 AM,0.0,21.93,,,,
596,04/11/20 06:00:00 AM,0.0,21.91,,,,
597,04/11/20 07:00:00 AM,0.0,21.90,,,,
598,04/11/20 08:00:00 AM,0.0,21.93,,,,
599,04/11/20 09:00:00 AM,0.0,21.97,,,,
600,04/11/20 10:00:00 AM,0.0,21.99,,,,
601,04/11/20 11:00:00 AM,0.0,22.04,,,,
602,04/11/20 12:00:00 PM,0.0,22.12,,,,
603,04/11/20 01:00:00 PM,0.0,22.21,,,,
604,04/11/20 02:00:00 PM,0.0,22.43,,,,
605,04/11/20 03:00:00 PM,0.0,22.73,,,,
606,04/11/20 04:00:00 PM,0.0,22.95,,,,
607,04/11/20 05:00:00 PM,0.0,23.33,,,,
608,04/11/20 06:00:00 PM,0.0,23.55,,,,
609,04/11/20 07:00:00 PM,0.0,22.89,,,,
610,04/11/20 08:00:00 PM,0.0,22.55,,,,
611,04/11/20 09:00:00 PM,0.0,22.39,,,,
612,04/11/20 10:00:00 PM,0.0,22.29,,,,
613,04/11/20 11:00:00 PM,0.0,22.22,,,,
614,04/12/20 12:00:00 AM,0.0,22.18,,,,
615,04/12/20 01:00:00 AM,0.0,22.16,,,,
616,04/12/20 02:00:00 AM,0.0,22.12,,,,
617,04/12/20 03:00:00 AM,0.0,22.09,,,,
618,04/12/20 04:00:00 AM,0.0,22.08,,,,
619,04/12/20 05:00:00 AM,0.0,22.06,,,,
620,04/12/20 06:00:00 AM,0.0,22.04,,,,
621,04/12/20 07:00:00 AM,0.0,22.04,,,,
622,04/12/20 08:00:00 AM,0.0,22.06,,,,
623,04/12/20 09:00:00 AM,0.0,22.06,,,,
624,04/12/20 10:00:00 AM,0.0,22.07,,,,
625,04/12/20 11:00:00 AM,0.0,22.09,,,,
626,04/12/20 12:00:00 PM,0.0,22.15,,,,
627,04/12/20 01:00:00 PM,0.0,22.26,,,,
628,04/12/20 02:00:00 PM,0.0,22.48,,,,
629,04/12/20 03:00:00 PM,0.0,22.79,,,,
630,04/12/20 04:00:00 PM,0.0,22.96,,,,
631,04/12/20 05:00:00 PM,0.0,23.36,,,,
632,04/12/20 06:00:00 PM,0.0,23.78,,,,
633,04/12/20 07:00:00 PM,0.0,23.06,,,,
634,04/12/20 08:00:00 PM,0.0,22.66,,,,
635,04/12/20 09:00:00 PM,0.0,22.48,,,,
636,04/12/20 10:00:00 PM,0.0,22.39,,,,
637,04/12/20 11:00:00 PM,0.0,22.31,,,,
638,04/13/20 12:00:00 AM,0.0,22.25,,,,
639,04/13/20 01:00:00 AM,0.0,22.21,,,,
640,04/13/20 02:00:00 AM,0.0,22.16,,,,
641,04/13/20 03:00:00 AM,0.0,22.08,,,,
642,04/13/20 04:00:00 AM,0.0,22.02,,,,
643,04/13/20 05:00:00 AM,0.0,21.95,,,,
644,04/13/20 06:00:00 AM,0.0,21.94,,,,
645,04/13/20 07:00:00 AM,0.0,21.94,,,,
646,04/13/20 08:00:00 AM,0.0,21.93,,,,
647,04/13/20 09:00:00 AM,0.0,21.90,,,,
648,04/13/20 10:00:00 AM,0.0,21.89,,,,
649,04/13/20 11:00:00 AM,0.0,21.88,,,,
650,04/13/20 12:00:00 PM,0.0,21.89,,,,
651,04/13/20 01:00:00 PM,0.0,21.94,,,,
652,04/13/20 02:00:00 PM,0.0,22.16,,,,
653,04/13/20 03:00:00 PM,0.0,22.46,,,,
654,04/13/20 04:00:00 PM,0.0,22.66,,,,
655,04/13/20 05:00:00 PM,0.0,23.24,,,,
656,04/13/20 06:00:00 PM,0.0,23.78,,,,
657,04/13/20 07:00:00 PM,0.0,22.73,,,,
658,04/13/20 08:00:00 PM,0.0,22.22,,,,
659,04/13/20 09:00:00 PM,0.0,22.02,,,,
660,04/13/20 10:00:00 PM,0.0,21.94,,,,
661,04/13/20 11:00:00 PM,0.0,21.90,,,,
662,04/14/20 12:00:00 AM,0.0,21.86,,,,
663,04/14/20 01:00:00 AM,0.0,21.82,,,,
664,04/14/20 02:00:00 AM,0.0,21.79,,,,
665,04/14/20 03:00:00 AM,0.0,21.75,,,,
666,04/14/20 04:00:00 AM,0.0,21.72,,,,
667,04/14/20 05:00:00 AM,0.0,21.69,,,,
668,04/14/20 06:00:00 AM,0.0,21.69,,,,
669,04/14/20 07:00:00 AM,0.0,21.73,,,,
670,04/14/20 08:00:00 AM,0.0,21.73,,,,
671,04/14/20 09:00:00 AM,0.0,19.31,,,,
672,04/14/20 10:00:00 AM,0.0,14.02,,,,
673,04/14/20 11:00:00 AM,0.0,12.90,,,,
674,04/14/20 12:00:00 PM,0.0,15.80,,,,
675,04/14/20 01:00:00 PM,0.0,20.61,,,,
676,04/14/20 02:00:00 PM,0.0,18.70,,,,
677,04/14/20 03:00:00 PM,0.0,14.46,,,,
678,04/14/20 04:00:00 PM,0.0,12.27,,,,
679,04/14/20 05:00:00 PM,0.0,12.03,,,,
680,04/14/20 06:00:00 PM,0.0,11.37,,,,
681,04/14/20 07:00:00 PM,0.0,10.70,,,,
682,04/14/20 08:00:00 PM,0.0,9.38,,,,
683,04/14/20 09:00:00 PM,0.0,8.34,,,,
684,04/14/20 10:00:00 PM,0.0,7.66,,,,
685,04/14/20 11:00:00 PM,0.0,7.44,,,,
686,04/15/20 12:00:00 AM,0.0,7.13,,,,
687,04/15/20 01:00:00 AM,0.0,6.92,,,,
688,04/15/20 02:00:00 AM,0.0,6.78,,,,
689,04/15/20 03:00:00 AM,0.0,6.68,,,,
690,04/15/20 04:00:00 AM,0.0,6.60,,,,
691,04/15/20 05:00:00 AM,0.0,6.57,,,,
692,04/15/20 06:00:00 AM,0.0,6.74,,,,
693,04/15/20 07:00:00 AM,0.0,8.15,,,,
694,04/15/20 08:00:00 AM,0.0,9.28,,,,
695,04/15/20 09:00:00 AM,0.0,10.21,,,,
696,04/15/20 10:00:00 AM,0.0,10.25,,,,
697,04/15/20 11:00:00 AM,0.0,11.67,,,,
698,04/15/20 12:00:00 PM,0.0,12.65,,,,
699,04/15/20 01:00:00 PM,0.0,14.10,,,,
700,04/15/20 02:00:00 PM,620.5,11.34,,,,
701,04/15/20 03:00:00 PM,601.1,11.50,,,,
702,04/15/20 04:00:00 PM,588.0,11.58,,,,
703,04/15/20 05:00:00 PM,570.8,11.63,,,,
704,04/15/20 06:00:00 PM,564.3,11.63,,,,
705,04/15/20 07:00:00 PM,2627.0,10.54,,,,
706,04/15/20 08:00:00 PM,2986.3,10.48,,,,
707,04/15/20 09:00:00 PM,3050.3,10.51,,,,
708,04/15/20 10:00:00 PM,3111.1,10.45,,,,
709,04/15/20 11:00:00 PM,3115.0,10.45,,,,
710,04/16/20 12:00:00 AM,3102.3,10.48,,,,
711,04/16/20 01:00:00 AM,2506.1,10.69,,,,
712,04/16/20 02:00:00 AM,1410.2,11.00,,,,
713,04/16/20 03:00:00 AM,1159.4,11.03,,,,
714,04/16/20 04:00:00 AM,1059.7,10.98,,,,
715,04/16/20 05:00:00 AM,807.5,11.01,,,,
716,04/16/20 06:00:00 AM,671.9,11.00,,,,
717,04/16/20 07:00:00 AM,681.7,10.98,,,,
718,04/16/20 08:00:00 AM,664.1,10.97,,,,
719,04/16/20 09:00:00 AM,639.4,10.96,,,,
720,04/16/20 10:00:00 AM,598.1,10.96,,,,
721,04/16/20 11:00:00 AM,546.3,11.10,,,,
722,04/16/20 12:00:00 PM,548.3,11.19,,,,
723,04/16/20 01:00:00 PM,550.3,11.24,,,,
724,04/16/20 02:00:00 PM,553.3,11.37,,,,
725,04/16/20 03:00:00 PM,635.8,11.43,,,,
726,04/16/20 04:00:00 PM,2298.1,10.42,,,,
727,04/16/20 05:00:00 PM,2806.9,10.04,,,,
728,04/16/20 06:00:00 PM,2697.4,10.30,,,,
729,04/16/20 07:00:00 PM,2707.4,10.40,,,,
730,04/16/20 08:00:00 PM,2808.8,10.47,,,,
731,04/16/20 09:00:00 PM,2851.1,10.56,,,,
732,04/16/20 10:00:00 PM,2879.5,10.72,,,,
733,04/16/20 11:00:00 PM,2847.3,10.62,,,,
734,04/17/20 12:00:00 AM,2857.4,10.65,,,,
735,04/17/20 01:00:00 AM,2890.8,10.62,,,,
736,04/17/20 02:00:00 AM,2914.2,10.62,,,,
737,04/17/20 03:00:00 AM,2925.6,10.58,,,,
738,04/17/20 04:00:00 AM,2935.7,10.56,,,,
739,04/17/20 05:00:00 AM,2950.2,10.54,,,,
740,04/17/20 06:00:00 AM,2948.3,10.53,,,,
741,04/17/20 07:00:00 AM,2949.0,10.52,,,,
742,04/17/20 08:00:00 AM,2954.7,10.52,,,,
743,04/17/20 09:00:00 AM,2940.1,10.49,,,,
744,04/17/20 10:00:00 AM,2897.1,10.38,,,,
745,04/17/20 11:00:00 AM,2867.5,10.38,,,,
746,04/17/20 12:00:00 PM,2845.4,10.43,,,,
747,04/17/20 01:00:00 PM,2835.3,10.51,,,,
748,04/17/20 02:00:00 PM,2835.3,10.88,,,,
749,04/17/20 03:00:00 PM,2832.8,11.27,,,,
750,04/17/20 04:00:00 PM,2838.4,11.46,,,,
751,04/17/20 05:00:00 PM,2829.0,11.54,,,,
752,04/17/20 06:00:00 PM,2837.8,11.54,,,,
753,04/17/20 07:00:00 PM,2885.1,11.54,,,,
754,04/17/20 08:00:00 PM,2901.6,11.51,,,,
755,04/17/20 09:00:00 PM,2897.1,11.42,,,,
756,04/17/20 10:00:00 PM,2898.4,11.36,,,,
757,04/17/20 11:00:00 PM,3055.3,11.38,,,,
758,04/18/20 12:00:00 AM,3149.2,11.28,,,,
759,04/18/20 01:00:00 AM,3214.0,11.16,,,,
760,04/18/20 02:00:00 AM,3241.4,11.09,,,,
761,04/18/20 03:00:00 AM,3260.5,11.02,,,,
762,04/18/20 04:00:00 AM,3253.5,11.01,,,,
763,04/18/20 05:00:00 AM,3245.2,10.98,,,,
764,04/18/20 06:00:00 AM,3250.9,10.98,,,,
765,04/18/20 07:00:00 AM,3254.7,10.98,,,,
766,04/18/20 08:00:00 AM,3220.4,10.98,,,,
767,04/18/20 09:00:00 AM,3234.4,10.98,,,,
768,04/18/20 10:00:00 AM,3237.6,10.98,,,,
769,04/18/20 11:00:00 AM,3235.6,11.00,,,,
770,04/18/20 12:00:00 PM,3233.1,10.94,,,,
771,04/18/20 01:00:00 PM,3204.5,10.92,,,,
772,04/18/20 02:00:00 PM,3354.7,10.70,,,,
773,04/18/20 03:00:00 PM,3461.8,10.66,,,,
774,04/18/20 04:00:00 PM,3518.0,10.66,,,,
775,04/18/20 05:00:00 PM,3557.0,10.67,,,,
776,04/18/20 06:00:00 PM,3523.1,10.78,,,,
777,04/18/20 07:00:00 PM,3509.1,11.03,,,,
778,04/18/20 08:00:00 PM,3502.1,11.00,,,,
779,04/18/20 09:00:00 PM,3520.6,11.11,,,,
780,04/18/20 10:00:00 PM,3431.8,11.39,,,,
781,04/18/20 11:00:00 PM,3315.2,11.19,,,,
782,04/19/20 12:00:00 AM,3305.0,11.07,,,,
783,04/19/20 01:00:00 AM,3340.0,11.14,,,,
784,04/19/20 02:00:00 AM,3422.9,11.10,,,,
785,04/19/20 03:00:00 AM,3541.0,10.92,,,,
786,04/19/20 04:00:00 AM,3580.0,10.93,,,,
787,04/19/20 05:00:00 AM,3578.7,10.90,,,,
788,04/19/20 06:00:00 AM,3548.1,10.88,,,,
789,04/19/20 07:00:00 AM,3537.2,10.88,,,,
790,04/19/20 08:00:00 AM,3512.3,10.81,,,,
791,04/19/20 09:00:00 AM,3582.6,10.74,,,,
792,04/19/20 10:00:00 AM,3608.8,10.71,,,,
793,04/19/20 11:00:00 AM,3605.6,10.65,,,,
794,04/19/20 12:00:00 PM,3633.8,10.72,,,,
795,04/19/20 01:00:00 PM,3672.8,10.85,,,,
796,04/19/20 02:00:00 PM,3700.4,11.03,,,,
797,04/19/20 03:00:00 PM,3712.5,11.21,,,,
798,04/19/20 04:00:00 PM,3725.4,11.37,,,,
799,04/19/20 05:00:00 PM,3730.5,11.46,,,,
800,04/19/20 06:00:00 PM,3722.8,11.38,,,,
801,04/19/20 07:00:00 PM,3726.6,11.42,,,,
802,04/19/20 08:00:00 PM,3718.3,11.42,,,,
803,04/19/20 09:00:00 PM,3668.3,11.34,,,,
804,04/19/20 10:00:00 PM,3669.0,11.20,,,,
805,04/19/20 11:00:00 PM,3668.3,11.28,,,,
806,04/20/20 12:00:00 AM,3611.4,11.02,,,,
807,04/20/20 01:00:00 AM,3604.3,11.06,,,,
808,04/20/20 02:00:00 AM,3586.4,11.11,,,,
809,04/20/20 03:00:00 AM,3562.8,11.12,,,,
810,04/20/20 04:00:00 AM,3532.1,11.10,,,,
811,04/20/20 05:00:00 AM,3476.5,11.07,,,,
812,04/20/20 06:00:00 AM,3424.8,11.03,,,,
813,04/20/20 07:00:00 AM,3359.8,11.02,,,,
814,04/20/20 08:00:00 AM,3336.2,11.05,,,,
815,04/20/20 09:00:00 AM,3315.2,11.05,,,,
816,04/20/20 10:00:00 AM,3301.2,11.09,,,,
817,04/20/20 11:00:00 AM,3280.2,11.23,,,,
818,04/20/20 12:00:00 PM,3261.7,11.28,,,,
819,04/20/20 01:00:00 PM,3243.9,11.27,,,,
820,04/20/20 02:00:00 PM,3245.2,11.36,,,,
821,04/20/20 03:00:00 PM,3257.9,11.51,,,,
822,04/20/20 04:00:00 PM,3264.9,11.76,,,,
823,04/20/20 05:00:00 PM,3325.4,11.99,,,,
824,04/20/20 06:00:00 PM,3336.2,11.85,,,,
825,04/20/20 07:00:00 PM,3377.6,11.92,,,,
826,04/20/20 08:00:00 PM,3374.4,11.81,,,,
827,04/20/20 09:00:00 PM,3381.5,11.77,,,,
828,04/20/20 10:00:00 PM,3367.4,11.69,,,,
829,04/20/20 11:00:00 PM,3338.8,11.68,,,,
830,04/21/20 12:00:00 AM,3316.5,11.63,,,,
831,04/21/20 01:00:00 AM,3382.7,11.68,,,,
832,04/21/20 02:00:00 AM,3647.2,11.91,,,,
833,04/21/20 03:00:00 AM,3742.0,11.91,,,,
834,04/21/20 04:00:00 AM,3744.6,11.86,,,,
835,04/21/20 05:00:00 AM,3733.0,11.81,,,,
836,04/21/20 06:00:00 AM,3403.1,11.50,,,,
837,04/21/20 07:00:00 AM,3296.1,11.36,,,,
838,04/21/20 08:00:00 AM,3226.1,11.46,,,,
839,04/21/20 09:00:00 AM,3212.1,11.58,,,,
840,04/21/20 10:00:00 AM,3188.0,11.54,,,,
841,04/21/20 11:00:00 AM,3193.1,11.65,,,,
842,04/21/20 12:00:00 PM,3167.0,11.76,,,,
843,04/21/20 01:00:00 PM,3156.2,11.85,,,,
844,04/21/20 02:00:00 PM,3195.6,12.03,,,,
845,04/21/20 03:00:00 PM,3260.5,11.99,,,,
846,04/21/20 04:00:00 PM,3454.8,12.03,,,,
847,04/21/20 05:00:00 PM,3906.4,12.23,,,,
848,04/21/20 06:00:00 PM,3929.5,12.09,,,,
849,04/21/20 07:00:00 PM,3917.9,11.99,,,,
850,04/21/20 08:00:00 PM,3917.3,11.92,,,,
851,04/21/20 09:00:00 PM,3916.0,11.91,,,,
852,04/21/20 10:00:00 PM,3912.8,11.95,,,,
853,04/21/20 11:00:00 PM,3899.9,11.99,,,,
854,04/22/20 12:00:00 AM,3865.2,11.96,,,,
855,04/22/20 01:00:00 AM,3810.0,11.92,,,,
856,04/22/20 02:00:00 AM,3761.9,11.83,,,,
857,04/22/20 03:00:00 AM,3783.1,12.03,,,,
858,04/22/20 04:00:00 AM,3783.7,12.10,,,,
859,04/22/20 05:00:00 AM,3675.4,12.16,,,,
860,04/22/20 06:00:00 AM,3660.0,12.08,,,,
861,04/22/20 07:00:00 AM,3527.0,12.07,,,,
862,04/22/20 08:00:00 AM,3349.6,11.97,,,,
863,04/22/20 09:00:00 AM,3151.8,11.87,,,,
864,04/22/20 10:00:00 AM,3043.9,11.79,,,,
865,04/22/20 11:00:00 AM,2949.0,11.73,,,,
866,04/22/20 12:00:00 PM,2900.9,11.76,,,,
867,04/22/20 01:00:00 PM,2883.3,11.90,,,,
868,04/22/20 02:00:00 PM,2862.4,11.82,,,,
869,04/22/20 03:00:00 PM,2839.7,11.88,,,,
870,04/22/20 04:00:00 PM,2817.0,11.94,,,,
871,04/22/20 05:00:00 PM,2803.1,12.01,,,,
872,04/22/20 06:00:00 PM,2780.4,11.82,,,,
873,04/22/20 07:00:00 PM,2761.5,11.85,,,,
874,04/22/20 08:00:00 PM,2743.3,11.82,,,,
875,04/22/20 09:00:00 PM,2721.3,11.95,,,,
876,04/22/20 10:00:00 PM,2692.3,12.12,,,,
877,04/22/20 11:00:00 PM,2644.6,12.19,,,,
878,04/23/20 12:00:00 AM,2606.3,12.25,,,,
879,04/23/20 01:00:00 AM,2556.8,12.28,,,,
880,04/23/20 02:00:00 AM,2519.9,12.22,,,,
881,04/23/20 03:00:00 AM,2417.5,12.31,,,,
882,04/23/20 04:00:00 AM,2320.4,12.30,,,,
883,04/23/20 05:00:00 AM,2257.7,12.30,,,,
884,04/23/20 06:00:00 AM,2149.0,12.30,,,,
885,04/23/20 07:00:00 AM,1993.5,12.31,,,,
886,04/23/20 08:00:00 AM,1878.3,12.30,,,,
887,04/23/20 09:00:00 AM,1720.5,12.28,,,,
888,04/23/20 10:00:00 AM,1601.4,12.30,,,,
889,04/23/20 11:00:00 AM,1481.2,12.37,,,,
890,04/23/20 12:00:00 PM,1361.1,12.46,,,,
891,04/23/20 01:00:00 PM,1257.6,12.57,,,,
892,04/23/20 02:00:00 PM,1158.2,12.65,,,,
893,04/23/20 03:00:00 PM,1065.2,12.72,,,,
894,04/23/20 04:00:00 PM,976.3,12.77,,,,
895,04/23/20 05:00:00 PM,894.8,12.85,,,,
896,04/23/20 06:00:00 PM,839.1,12.97,,,,
897,04/23/20 07:00:00 PM,797.4,13.08,,,,
898,04/23/20 08:00:00 PM,750.7,13.28,,,,
899,04/23/20 09:00:00 PM,710.8,13.35,,,,
900,04/23/20 10:00:00 PM,675.5,13.55,,,,
901,04/23/20 11:00:00 PM,686.4,13.72,,,,
902,04/24/20 12:00:00 AM,645.1,13.74,,,,
903,04/24/20 01:00:00 AM,925.3,13.60,,,,
904,04/24/20 02:00:00 AM,1948.3,13.26,,,,
905,04/24/20 03:00:00 AM,2335.9,13.21,,,,
906,04/24/20 04:00:00 AM,2783.0,13.20,,,,
907,04/24/20 05:00:00 AM,3573.6,13.16,,,,
908,04/24/20 06:00:00 AM,2264.6,13.33,,,,
909,04/24/20 07:00:00 AM,2551.8,13.26,,,,
910,04/24/20 08:00:00 AM,2302.4,13.30,,,,
911,04/24/20 09:00:00 AM,3043.9,13.21,,,,
912,04/24/20 10:00:00 AM,2061.6,13.33,,,,
913,04/24/20 11:00:00 AM,1780.2,13.50,,,,
914,04/24/20 12:00:00 PM,1288.1,13.78,,,,
915,04/24/20 01:00:00 PM,605.7,14.17,,,,
916,04/24/20 02:00:00 PM,608.3,14.35,,,,
917,04/24/20 03:00:00 PM,613.3,14.54,,,,
918,04/24/20 04:00:00 PM,611.3,14.63,,,,
919,04/24/20 05:00:00 PM,611.3,14.68,,,,
920,04/24/20 06:00:00 PM,613.3,14.72,,,,
921,04/24/20 07:00:00 PM,611.8,14.71,,,,
922,04/24/20 08:00:00 PM,611.8,14.67,,,,
923,04/24/20 09:00:00 PM,612.8,14.64,,,,
924,04/24/20 10:00:00 PM,717.6,14.57,,,,
925,04/24/20 11:00:00 PM,3298.6,14.39,,,,
926,04/25/20 12:00:00 AM,3284.0,14.27,,,,
927,04/25/20 01:00:00 AM,3855.6,13.97,,,,
928,04/25/20 02:00:00 AM,3920.5,13.92,,,,
929,04/25/20 03:00:00 AM,3748.4,13.60,,,,
930,04/25/20 04:00:00 AM,3649.8,13.53,,,,
931,04/25/20 05:00:00 AM,3878.7,13.28,,,,
932,04/25/20 06:00:00 AM,3957.2,13.16,,,,
933,04/25/20 07:00:00 AM,3957.8,13.10,,,,
934,04/25/20 08:00:00 AM,3955.2,13.04,,,,
935,04/25/20 09:00:00 AM,3964.9,13.02,,,,
936,04/25/20 10:00:00 AM,3978.4,12.99,,,,
937,04/25/20 11:00:00 AM,3977.8,12.99,,,,
938,04/25/20 12:00:00 PM,3973.3,12.99,,,,
939,04/25/20 01:00:00 PM,3968.1,13.01,,,,
