"Plot Title: 20812404"
"#","Date Time, GMT+02:00","High Range, μS/cm (LGR S/N: 20812404, SEN S/N: 20812404)","Temp, °C (LGR S/N: 20812404, SEN S/N: 20812404)","Coupler Detached (LGR S/N: 20812404)","Coupler Attached (LGR S/N: 20812404)","Stopped (LGR S/N: 20812404)","End Of File (LGR S/N: 20812404)"
462,04/05/20 05:00:00 PM,9892.5,9.38,,,,
463,04/05/20 06:00:00 PM,9891.6,9.40,,,,
464,04/05/20 07:00:00 PM,9877.4,9.91,,,,
465,04/05/20 08:00:00 PM,9803.8,9.79,,,,
466,04/05/20 09:00:00 PM,9416.9,9.45,,,,
467,04/05/20 10:00:00 PM,9790.6,9.14,,,,
468,04/05/20 11:00:00 PM,9715.6,8.89,,,,
469,04/06/20 12:00:00 AM,9704.2,8.68,,,,
470,04/06/20 01:00:00 AM,9733.2,8.58,,,,
471,04/06/20 02:00:00 AM,9691.0,8.36,,,,
472,04/06/20 03:00:00 AM,9660.3,8.21,,,,
473,04/06/20 04:00:00 AM,9625.3,8.04,,,,
474,04/06/20 05:00:00 AM,9572.1,7.89,,,,
475,04/06/20 06:00:00 AM,9563.4,7.86,,,,
476,04/06/20 07:00:00 AM,9523.4,7.71,,,,
477,04/06/20 08:00:00 AM,9445.4,7.60,,,,
478,04/06/20 09:00:00 AM,9404.0,7.60,,,,
479,04/06/20 10:00:00 AM,9392.8,7.76,,,,
480,04/06/20 11:00:00 AM,9581.7,8.16,,,,
481,04/06/20 12:00:00 PM,9674.4,8.57,,,,
482,04/06/20 01:00:00 PM,9816.2,8.99,,,,
483,04/06/20 02:00:00 PM,9937.1,9.45,,,,
484,04/06/20 03:00:00 PM,10066.9,10.19,,,,
485,04/06/20 04:00:00 PM,10164.3,10.64,,,,
486,04/06/20 05:00:00 PM,10240.5,10.64,,,,
487,04/06/20 06:00:00 PM,10349.1,10.88,,,,
488,04/06/20 07:00:00 PM,10381.1,10.95,,,,
489,04/06/20 08:00:00 PM,10320.7,10.64,,,,
490,04/06/20 09:00:00 PM,10321.6,10.67,,,,
491,04/06/20 10:00:00 PM,10283.3,10.58,,,,
492,04/06/20 11:00:00 PM,10221.4,10.53,,,,
493,04/07/20 12:00:00 AM,10187.9,10.37,,,,
494,04/07/20 01:00:00 AM,10163.4,10.23,,,,
495,04/07/20 02:00:00 AM,10129.1,10.09,,,,
496,04/07/20 03:00:00 AM,10098.4,9.99,,,,
497,04/07/20 04:00:00 AM,10076.8,9.87,,,,
498,04/07/20 05:00:00 AM,10045.4,9.77,,,,
499,04/07/20 06:00:00 AM,10036.4,9.63,,,,
500,04/07/20 07:00:00 AM,10010.4,9.52,,,,
501,04/07/20 08:00:00 AM,9964.7,9.39,,,,
502,04/07/20 09:00:00 AM,9852.5,9.02,,,,
503,04/07/20 10:00:00 AM,9987.1,9.53,,,,
504,04/07/20 11:00:00 AM,10312.5,10.70,,,,
505,04/07/20 12:00:00 PM,10478.6,11.18,,,,
506,04/07/20 01:00:00 PM,10555.4,11.48,,,,
507,04/07/20 02:00:00 PM,10721.1,12.09,,,,
508,04/07/20 03:00:00 PM,10871.5,12.66,,,,
509,04/07/20 04:00:00 PM,10990.9,13.05,,,,
510,04/07/20 05:00:00 PM,11074.8,13.28,,,,
511,04/07/20 06:00:00 PM,11130.3,13.40,,,,
512,04/07/20 07:00:00 PM,11151.4,13.45,,,,
513,04/07/20 08:00:00 PM,11078.6,13.20,,,,
514,04/07/20 09:00:00 PM,11038.5,13.06,,,,
515,04/07/20 10:00:00 PM,10971.9,12.83,,,,
516,04/07/20 11:00:00 PM,10896.1,12.61,,,,
517,04/08/20 12:00:00 AM,10816.9,12.40,,,,
518,04/08/20 01:00:00 AM,10764.2,12.16,,,,
519,04/08/20 02:00:00 AM,9513.8,11.95,,,,
520,04/08/20 03:00:00 AM,10668.8,11.71,,,,
521,04/08/20 04:00:00 AM,10606.4,11.51,,,,
522,04/08/20 05:00:00 AM,10536.8,11.28,,,,
523,04/08/20 06:00:00 AM,10476.8,11.12,,,,
524,04/08/20 07:00:00 AM,10421.5,10.96,,,,
525,04/08/20 08:00:00 AM,10422.5,10.95,,,,
526,04/08/20 09:00:00 AM,10441.8,11.07,,,,
527,04/08/20 10:00:00 AM,10489.7,11.21,,,,
528,04/08/20 11:00:00 AM,10610.1,11.67,,,,
529,04/08/20 12:00:00 PM,10759.6,12.22,,,,
530,04/08/20 01:00:00 PM,10843.2,12.57,,,,
531,04/08/20 02:00:00 PM,10993.8,13.19,,,,
532,04/08/20 03:00:00 PM,11038.5,13.35,,,,
533,04/08/20 04:00:00 PM,11207.1,13.97,,,,
534,04/08/20 05:00:00 PM,11173.4,13.92,,,,
535,04/08/20 06:00:00 PM,11113.0,13.64,,,,
536,04/08/20 07:00:00 PM,11060.5,13.46,,,,
537,04/08/20 08:00:00 PM,10945.3,13.06,,,,
538,04/08/20 09:00:00 PM,10869.7,12.80,,,,
539,04/08/20 10:00:00 PM,10815.9,12.62,,,,
540,04/08/20 11:00:00 PM,10783.0,12.52,,,,
541,04/09/20 12:00:00 AM,10669.7,12.21,,,,
542,04/09/20 01:00:00 AM,10553.5,11.82,,,,
543,04/09/20 02:00:00 AM,10526.7,11.71,,,,
544,04/09/20 03:00:00 AM,10747.4,12.14,,,,
545,04/09/20 04:00:00 AM,10777.4,12.06,,,,
546,04/09/20 05:00:00 AM,10768.0,11.82,,,,
547,04/09/20 06:00:00 AM,10578.6,11.23,,,,
548,04/09/20 07:00:00 AM,10452.8,10.83,,,,
549,04/09/20 08:00:00 AM,10469.4,10.87,,,,
550,04/09/20 09:00:00 AM,10372.9,10.61,,,,
551,04/09/20 10:00:00 AM,10486.9,10.98,,,,
552,04/09/20 11:00:00 AM,10415.1,11.27,,,,
553,04/09/20 12:00:00 PM,10507.2,11.72,,,,
554,04/09/20 01:00:00 PM,10619.4,12.14,,,,
555,04/09/20 02:00:00 PM,10812.2,12.67,,,,
556,04/09/20 03:00:00 PM,10848.9,13.01,,,,
557,04/09/20 04:00:00 PM,10932.1,13.31,,,,
558,04/09/20 05:00:00 PM,11009.0,13.56,,,,
559,04/09/20 06:00:00 PM,10974.8,13.45,,,,
560,04/09/20 07:00:00 PM,10911.2,13.21,,,,
561,04/09/20 08:00:00 PM,10761.4,12.78,,,,
562,04/09/20 09:00:00 PM,10652.0,12.34,,,,
563,04/09/20 10:00:00 PM,10625.0,12.06,,,,
564,04/09/20 11:00:00 PM,10538.7,11.79,,,,
565,04/10/20 12:00:00 AM,10417.9,11.51,,,,
566,04/10/20 01:00:00 AM,10415.1,11.36,,,,
567,04/10/20 02:00:00 AM,10362.8,11.03,,,,
568,04/10/20 03:00:00 AM,10224.2,10.78,,,,
569,04/10/20 04:00:00 AM,10244.2,10.54,,,,
570,04/10/20 05:00:00 AM,10121.9,10.19,,,,
571,04/10/20 06:00:00 AM,10007.7,10.11,,,,
572,04/10/20 07:00:00 AM,10038.2,10.06,,,,
573,04/10/20 08:00:00 AM,10013.1,10.01,,,,
574,04/10/20 09:00:00 AM,10040.0,10.14,,,,
575,04/10/20 10:00:00 AM,10082.2,10.32,,,,
576,04/10/20 11:00:00 AM,10170.7,10.67,,,,
577,04/10/20 12:00:00 PM,10259.6,11.02,,,,
578,04/10/20 01:00:00 PM,10450.1,11.75,,,,
579,04/10/20 02:00:00 PM,10569.3,12.16,,,,
580,04/10/20 03:00:00 PM,10652.0,12.42,,,,
581,04/10/20 04:00:00 PM,10806.5,12.96,,,,
582,04/10/20 05:00:00 PM,10861.2,13.14,,,,
583,04/10/20 06:00:00 PM,10845.1,12.98,,,,
584,04/10/20 07:00:00 PM,10785.8,12.75,,,,
585,04/10/20 08:00:00 PM,10868.7,12.70,,,,
586,04/10/20 09:00:00 PM,10837.6,12.47,,,,
587,04/10/20 10:00:00 PM,10798.1,12.31,,,,
588,04/10/20 11:00:00 PM,10800.9,12.21,,,,
589,04/11/20 12:00:00 AM,10769.9,12.07,,,,
590,04/11/20 01:00:00 AM,10692.2,11.68,,,,
591,04/11/20 02:00:00 AM,10043.6,11.26,,,,
592,04/11/20 03:00:00 AM,10462.0,11.05,,,,
593,04/11/20 04:00:00 AM,10402.2,10.80,,,,
594,04/11/20 05:00:00 AM,10320.7,10.53,,,,
595,04/11/20 06:00:00 AM,10273.3,10.37,,,,
596,04/11/20 07:00:00 AM,10215.1,10.22,,,,
597,04/11/20 08:00:00 AM,10239.6,10.29,,,,
598,04/11/20 09:00:00 AM,10275.1,10.46,,,,
599,04/11/20 10:00:00 AM,10295.2,10.71,,,,
600,04/11/20 11:00:00 AM,10417.9,11.13,,,,
601,04/11/20 12:00:00 PM,10564.6,11.65,,,,
602,04/11/20 01:00:00 PM,10666.9,12.00,,,,
603,04/11/20 02:00:00 PM,10714.6,12.12,,,,
604,04/11/20 03:00:00 PM,10934.9,12.85,,,,
605,04/11/20 04:00:00 PM,11131.2,13.50,,,,
606,04/11/20 05:00:00 PM,11203.3,13.75,,,,
607,04/11/20 06:00:00 PM,11031.8,13.36,,,,
608,04/11/20 07:00:00 PM,10922.6,13.00,,,,
609,04/11/20 08:00:00 PM,10934.9,13.04,,,,
610,04/11/20 09:00:00 PM,10916.9,13.00,,,,
611,04/11/20 10:00:00 PM,10877.2,12.84,,,,
612,04/11/20 11:00:00 PM,10833.8,12.65,,,,
613,04/12/20 12:00:00 AM,10753.0,12.50,,,,
614,04/12/20 01:00:00 AM,10745.5,12.39,,,,
615,04/12/20 02:00:00 AM,10695.0,12.19,,,,
616,04/12/20 03:00:00 AM,10639.9,11.96,,,,
617,04/12/20 04:00:00 AM,10580.4,11.77,,,,
618,04/12/20 05:00:00 AM,10537.8,11.63,,,,
619,04/12/20 06:00:00 AM,10482.3,11.42,,,,
620,04/12/20 07:00:00 AM,10438.1,11.22,,,,
621,04/12/20 08:00:00 AM,10403.2,11.03,,,,
622,04/12/20 09:00:00 AM,10439.0,11.23,,,,
623,04/12/20 10:00:00 AM,10514.6,11.51,,,,
624,04/12/20 11:00:00 AM,10634.3,11.92,,,,
625,04/12/20 12:00:00 PM,10770.8,12.42,,,,
626,04/12/20 01:00:00 PM,10903.7,12.93,,,,
627,04/12/20 02:00:00 PM,11066.2,13.51,,,,
628,04/12/20 03:00:00 PM,11343.3,14.45,,,,
629,04/12/20 04:00:00 PM,11675.0,15.57,,,,
630,04/12/20 05:00:00 PM,11608.0,15.18,,,,
631,04/12/20 06:00:00 PM,11690.8,15.28,,,,
632,04/12/20 07:00:00 PM,11548.1,14.92,,,,
633,04/12/20 08:00:00 PM,11459.1,14.60,,,,
634,04/12/20 09:00:00 PM,11355.0,14.18,,,,
635,04/12/20 10:00:00 PM,11281.4,13.78,,,,
636,04/12/20 11:00:00 PM,11050.0,13.13,,,,
637,04/13/20 12:00:00 AM,11056.6,12.86,,,,
638,04/13/20 01:00:00 AM,10984.3,12.60,,,,
639,04/13/20 02:00:00 AM,10886.7,12.26,,,,
640,04/13/20 03:00:00 AM,10726.8,11.79,,,,
641,04/13/20 04:00:00 AM,10599.0,11.37,,,,
642,04/13/20 05:00:00 AM,10436.2,10.88,,,,
643,04/13/20 06:00:00 AM,10310.7,10.68,,,,
644,04/13/20 07:00:00 AM,10244.2,10.29,,,,
645,04/13/20 08:00:00 AM,10117.4,10.07,,,,
646,04/13/20 09:00:00 AM,10393.1,10.01,,,,
647,04/13/20 10:00:00 AM,10638.0,10.32,,,,
648,04/13/20 11:00:00 AM,10750.2,10.61,,,,
649,04/13/20 12:00:00 PM,11007.1,10.73,,,,
650,04/13/20 01:00:00 PM,11114.9,10.83,,,,
651,04/13/20 02:00:00 PM,11319.1,11.11,,,,
652,04/13/20 03:00:00 PM,11328.8,11.57,,,,
653,04/13/20 04:00:00 PM,11072.9,11.70,,,,
654,04/13/20 05:00:00 PM,11370.5,11.52,,,,
655,04/13/20 06:00:00 PM,10668.8,11.31,,,,
656,04/13/20 07:00:00 PM,10857.4,10.83,,,,
657,04/13/20 08:00:00 PM,10355.5,10.62,,,,
658,04/13/20 09:00:00 PM,10275.1,10.24,,,,
659,04/13/20 10:00:00 PM,10180.6,10.23,,,,
660,04/13/20 11:00:00 PM,10264.2,9.79,,,,
661,04/14/20 12:00:00 AM,10227.8,9.18,,,,
662,04/14/20 01:00:00 AM,10194.2,8.74,,,,
663,04/14/20 02:00:00 AM,10353.7,8.41,,,,
664,04/14/20 03:00:00 AM,10426.1,8.05,,,,
665,04/14/20 04:00:00 AM,10403.2,7.65,,,,
666,04/14/20 05:00:00 AM,10390.3,7.75,,,,
667,04/14/20 06:00:00 AM,10357.3,7.56,,,,
668,04/14/20 07:00:00 AM,10311.6,7.55,,,,
669,04/14/20 08:00:00 AM,10297.9,7.54,,,,
670,04/14/20 09:00:00 AM,10518.3,7.58,,,,
671,04/14/20 10:00:00 AM,10618.5,7.83,,,,
672,04/14/20 11:00:00 AM,10749.2,8.18,,,,
673,04/14/20 12:00:00 PM,10835.7,8.60,,,,
674,04/14/20 01:00:00 PM,10812.2,8.92,,,,
675,04/14/20 02:00:00 PM,10683.7,9.42,,,,
676,04/14/20 03:00:00 PM,10745.5,9.58,,,,
677,04/14/20 04:00:00 PM,10534.1,9.83,,,,
678,04/14/20 05:00:00 PM,10825.3,9.48,,,,
679,04/14/20 06:00:00 PM,11052.8,9.37,,,,
680,04/14/20 07:00:00 PM,10673.5,9.12,,,,
681,04/14/20 08:00:00 PM,10530.4,9.15,,,,
682,04/14/20 09:00:00 PM,10489.7,8.94,,,,
683,04/14/20 10:00:00 PM,10256.0,8.99,,,,
684,04/14/20 11:00:00 PM,10510.9,8.73,,,,
685,04/15/20 12:00:00 AM,10429.8,8.43,,,,
686,04/15/20 01:00:00 AM,10339.9,8.24,,,,
687,04/15/20 02:00:00 AM,10141.7,8.21,,,,
688,04/15/20 03:00:00 AM,10092.1,8.09,,,,
689,04/15/20 04:00:00 AM,10074.1,8.00,,,,
690,04/15/20 05:00:00 AM,10030.1,7.99,,,,
691,04/15/20 06:00:00 AM,10029.2,8.00,,,,
692,04/15/20 07:00:00 AM,9974.6,7.83,,,,
693,04/15/20 08:00:00 AM,9931.7,7.86,,,,
694,04/15/20 09:00:00 AM,9948.7,7.79,,,,
695,04/15/20 10:00:00 AM,9962.9,7.91,,,,
696,04/15/20 11:00:00 AM,9963.8,8.24,,,,
697,04/15/20 12:00:00 PM,9992.5,8.55,,,,
698,04/15/20 01:00:00 PM,10045.4,8.92,,,,
699,04/15/20 02:00:00 PM,10400.4,9.38,,,,
700,04/15/20 03:00:00 PM,10640.8,9.82,,,,
701,04/15/20 04:00:00 PM,10776.4,10.23,,,,
702,04/15/20 05:00:00 PM,10753.9,10.44,,,,
703,04/15/20 06:00:00 PM,10733.3,10.51,,,,
704,04/15/20 07:00:00 PM,10676.3,10.56,,,,
705,04/15/20 08:00:00 PM,10587.8,10.37,,,,
706,04/15/20 09:00:00 PM,10401.3,9.96,,,,
707,04/15/20 10:00:00 PM,10227.8,9.53,,,,
708,04/15/20 11:00:00 PM,10289.7,9.15,,,,
709,04/16/20 12:00:00 AM,10177.0,8.89,,,,
710,04/16/20 01:00:00 AM,10152.6,8.50,,,,
711,04/16/20 02:00:00 AM,10234.2,8.40,,,,
712,04/16/20 03:00:00 AM,10022.9,8.35,,,,
713,04/16/20 04:00:00 AM,10124.6,8.14,,,,
714,04/16/20 05:00:00 AM,10300.6,7.89,,,,
715,04/16/20 06:00:00 AM,10036.4,7.91,,,,
716,04/16/20 07:00:00 AM,10079.5,7.83,,,,
717,04/16/20 08:00:00 AM,10134.5,7.74,,,,
718,04/16/20 09:00:00 AM,10143.5,7.95,,,,
719,04/16/20 10:00:00 AM,10198.8,8.50,,,,
720,04/16/20 11:00:00 AM,10267.8,8.77,,,,
721,04/16/20 12:00:00 PM,10257.8,9.19,,,,
722,04/16/20 01:00:00 PM,10336.3,9.67,,,,
723,04/16/20 02:00:00 PM,10481.4,10.37,,,,
724,04/16/20 03:00:00 PM,10662.3,10.98,,,,
725,04/16/20 04:00:00 PM,10721.1,11.10,,,,
726,04/16/20 05:00:00 PM,10759.6,11.26,,,,
727,04/16/20 06:00:00 PM,10813.1,11.25,,,,
728,04/16/20 07:00:00 PM,10953.9,11.15,,,,
729,04/16/20 08:00:00 PM,10918.8,11.11,,,,
730,04/16/20 09:00:00 PM,10799.0,10.87,,,,
731,04/16/20 10:00:00 PM,10492.5,10.70,,,,
732,04/16/20 11:00:00 PM,10626.9,10.52,,,,
733,04/17/20 12:00:00 AM,10670.7,10.48,,,,
734,04/17/20 01:00:00 AM,10833.8,10.72,,,,
735,04/17/20 02:00:00 AM,10657.6,10.67,,,,
736,04/17/20 03:00:00 AM,10780.2,10.51,,,,
737,04/17/20 04:00:00 AM,10695.0,10.26,,,,
738,04/17/20 05:00:00 AM,10605.5,9.99,,,,
739,04/17/20 06:00:00 AM,10445.5,9.66,,,,
740,04/17/20 07:00:00 AM,10570.2,9.76,,,,
741,04/17/20 08:00:00 AM,10595.3,9.82,,,,
742,04/17/20 09:00:00 AM,10532.2,9.62,,,,
743,04/17/20 10:00:00 AM,10594.3,9.81,,,,
744,04/17/20 11:00:00 AM,10510.0,9.88,,,,
745,04/17/20 12:00:00 PM,10632.5,10.29,,,,
746,04/17/20 01:00:00 PM,10715.5,10.72,,,,
747,04/17/20 02:00:00 PM,10958.6,11.52,,,,
748,04/17/20 03:00:00 PM,11264.9,12.41,,,,
749,04/17/20 04:00:00 PM,11356.9,12.76,,,,
750,04/17/20 05:00:00 PM,11408.4,12.90,,,,
751,04/17/20 06:00:00 PM,11467.9,13.08,,,,
752,04/17/20 07:00:00 PM,11530.5,13.09,,,,
753,04/17/20 08:00:00 PM,11370.5,12.86,,,,
754,04/17/20 09:00:00 PM,11387.0,12.79,,,,
755,04/17/20 10:00:00 PM,8993.5,12.57,,,,
756,04/17/20 11:00:00 PM,11273.6,12.45,,,,
757,04/18/20 12:00:00 AM,11219.6,12.24,,,,
758,04/18/20 01:00:00 AM,11178.3,12.05,,,,
759,04/18/20 02:00:00 AM,11151.4,11.87,,,,
760,04/18/20 03:00:00 AM,11096.8,11.74,,,,
761,04/18/20 04:00:00 AM,11048.1,11.58,,,,
762,04/18/20 05:00:00 AM,10965.3,11.35,,,,
763,04/18/20 06:00:00 AM,10889.5,11.15,,,,
764,04/18/20 07:00:00 AM,10852.7,11.05,,,,
765,04/18/20 08:00:00 AM,10863.0,11.05,,,,
766,04/18/20 09:00:00 AM,10917.9,11.27,,,,
767,04/18/20 10:00:00 AM,10982.4,11.42,,,,
768,04/18/20 11:00:00 AM,11038.5,11.60,,,,
769,04/18/20 12:00:00 PM,11151.4,12.00,,,,
770,04/18/20 01:00:00 PM,11272.7,12.34,,,,
771,04/18/20 02:00:00 PM,11480.6,13.05,,,,
772,04/18/20 03:00:00 PM,11554.0,13.13,,,,
773,04/18/20 04:00:00 PM,11453.2,13.16,,,,
774,04/18/20 05:00:00 PM,11332.7,13.00,,,,
775,04/18/20 06:00:00 PM,11334.6,13.10,,,,
776,04/18/20 07:00:00 PM,11272.7,12.84,,,,
777,04/18/20 08:00:00 PM,11310.4,12.98,,,,
778,04/18/20 09:00:00 PM,11250.5,12.81,,,,
779,04/18/20 10:00:00 PM,11178.3,12.64,,,,
780,04/18/20 11:00:00 PM,11177.3,12.49,,,,
781,04/19/20 12:00:00 AM,11139.9,12.37,,,,
782,04/19/20 01:00:00 AM,11118.8,12.22,,,,
783,04/19/20 02:00:00 AM,11055.7,12.00,,,,
784,04/19/20 03:00:00 AM,11004.2,11.79,,,,
785,04/19/20 04:00:00 AM,10972.9,11.62,,,,
786,04/19/20 05:00:00 AM,10932.1,11.45,,,,
787,04/19/20 06:00:00 AM,10882.9,11.27,,,,
788,04/19/20 07:00:00 AM,10877.2,11.21,,,,
789,04/19/20 08:00:00 AM,10877.2,11.17,,,,
790,04/19/20 09:00:00 AM,10870.6,11.26,,,,
791,04/19/20 10:00:00 AM,10779.3,11.47,,,,
792,04/19/20 11:00:00 AM,10740.8,11.56,,,,
793,04/19/20 12:00:00 PM,10949.1,12.07,,,,
794,04/19/20 01:00:00 PM,11119.7,12.56,,,,
795,04/19/20 02:00:00 PM,11233.1,12.93,,,,
796,04/19/20 03:00:00 PM,11334.6,13.26,,,,
797,04/19/20 04:00:00 PM,11416.2,13.40,,,,
798,04/19/20 05:00:00 PM,11481.5,13.51,,,,
799,04/19/20 06:00:00 PM,11530.5,13.70,,,,
800,04/19/20 07:00:00 PM,11415.2,13.34,,,,
801,04/19/20 08:00:00 PM,11286.2,12.98,,,,
802,04/19/20 09:00:00 PM,11233.1,12.81,,,,
803,04/19/20 10:00:00 PM,11162.9,12.67,,,,
804,04/19/20 11:00:00 PM,11117.8,12.55,,,,
805,04/20/20 12:00:00 AM,11058.6,12.40,,,,
806,04/20/20 01:00:00 AM,11100.6,12.21,,,,
807,04/20/20 02:00:00 AM,11082.4,12.06,,,,
808,04/20/20 03:00:00 AM,11033.8,11.86,,,,
809,04/20/20 04:00:00 AM,11014.7,11.68,,,,
810,04/20/20 05:00:00 AM,10969.1,11.50,,,,
811,04/20/20 06:00:00 AM,10954.8,11.41,,,,
812,04/20/20 07:00:00 AM,10948.2,11.37,,,,
813,04/20/20 08:00:00 AM,10952.0,11.38,,,,
814,04/20/20 09:00:00 AM,11065.2,11.67,,,,
815,04/20/20 10:00:00 AM,11131.2,11.91,,,,
816,04/20/20 11:00:00 AM,11207.1,12.05,,,,
817,04/20/20 12:00:00 PM,11295.9,12.47,,,,
818,04/20/20 01:00:00 PM,11402.6,13.06,,,,
819,04/20/20 02:00:00 PM,11512.8,13.38,,,,
820,04/20/20 03:00:00 PM,11735.3,14.27,,,,
821,04/20/20 04:00:00 PM,11823.7,14.55,,,,
822,04/20/20 05:00:00 PM,11800.8,14.37,,,,
823,04/20/20 06:00:00 PM,11743.3,14.64,,,,
824,04/20/20 07:00:00 PM,11694.8,14.29,,,,
825,04/20/20 08:00:00 PM,11576.6,13.76,,,,
826,04/20/20 09:00:00 PM,11476.6,13.43,,,,
827,04/20/20 10:00:00 PM,11425.0,13.20,,,,
828,04/20/20 11:00:00 PM,11343.3,12.96,,,,
829,04/21/20 12:00:00 AM,11290.1,12.79,,,,
830,04/21/20 01:00:00 AM,11241.8,12.64,,,,
831,04/21/20 02:00:00 AM,11137.0,12.41,,,,
832,04/21/20 03:00:00 AM,11057.6,12.29,,,,
833,04/21/20 04:00:00 AM,11015.7,12.09,,,,
834,04/21/20 05:00:00 AM,10974.8,11.92,,,,
835,04/21/20 06:00:00 AM,10952.0,11.82,,,,
836,04/21/20 07:00:00 AM,10969.1,11.75,,,,
837,04/21/20 08:00:00 AM,10917.9,11.55,,,,
838,04/21/20 09:00:00 AM,10915.0,11.33,,,,
839,04/21/20 10:00:00 AM,10969.1,11.58,,,,
840,04/21/20 11:00:00 AM,11084.3,12.06,,,,
841,04/21/20 12:00:00 PM,11181.1,12.41,,,,
842,04/21/20 01:00:00 PM,11323.0,12.83,,,,
843,04/21/20 02:00:00 PM,11490.3,13.33,,,,
844,04/21/20 03:00:00 PM,11592.3,13.97,,,,
845,04/21/20 04:00:00 PM,11511.8,14.25,,,,
846,04/21/20 05:00:00 PM,11647.4,14.55,,,,
847,04/21/20 06:00:00 PM,11421.1,14.34,,,,
848,04/21/20 07:00:00 PM,11309.4,14.07,,,,
849,04/21/20 08:00:00 PM,11095.8,14.02,,,,
850,04/21/20 09:00:00 PM,10998.5,13.64,,,,
851,04/21/20 10:00:00 PM,11034.7,13.51,,,,
852,04/21/20 11:00:00 PM,11136.0,13.24,,,,
853,04/22/20 12:00:00 AM,11048.1,12.86,,,,
854,04/22/20 01:00:00 AM,11114.0,12.42,,,,
855,04/22/20 02:00:00 AM,10972.9,12.26,,,,
856,04/22/20 03:00:00 AM,10974.8,12.09,,,,
857,04/22/20 04:00:00 AM,10944.4,11.92,,,,
858,04/22/20 05:00:00 AM,10894.2,11.85,,,,
859,04/22/20 06:00:00 AM,10871.5,11.81,,,,
860,04/22/20 07:00:00 AM,10883.8,11.76,,,,
861,04/22/20 08:00:00 AM,10591.5,11.35,,,,
862,04/22/20 09:00:00 AM,10610.1,11.46,,,,
863,04/22/20 10:00:00 AM,10738.0,11.85,,,,
864,04/22/20 11:00:00 AM,10893.3,12.41,,,,
865,04/22/20 12:00:00 PM,11065.2,12.90,,,,
866,04/22/20 01:00:00 PM,11300.7,13.46,,,,
867,04/22/20 02:00:00 PM,11384.1,13.92,,,,
868,04/22/20 03:00:00 PM,11577.5,14.42,,,,
869,04/22/20 04:00:00 PM,11825.7,14.73,,,,
870,04/22/20 05:00:00 PM,11762.1,14.89,,,,
871,04/22/20 06:00:00 PM,11700.7,15.04,,,,
872,04/22/20 07:00:00 PM,11612.9,14.96,,,,
873,04/22/20 08:00:00 PM,11495.2,15.02,,,,
874,04/22/20 09:00:00 PM,11275.6,14.73,,,,
875,04/22/20 10:00:00 PM,11280.4,14.40,,,,
876,04/22/20 11:00:00 PM,11285.2,14.10,,,,
877,04/23/20 12:00:00 AM,11323.0,13.87,,,,
878,04/23/20 01:00:00 AM,11341.4,13.70,,,,
879,04/23/20 02:00:00 AM,11281.4,13.54,,,,
880,04/23/20 03:00:00 AM,11330.7,13.46,,,,
881,04/23/20 04:00:00 AM,11202.3,13.23,,,,
882,04/23/20 05:00:00 AM,11212.9,13.14,,,,
883,04/23/20 06:00:00 AM,11137.9,12.94,,,,
884,04/23/20 07:00:00 AM,11078.6,12.83,,,,
885,04/23/20 08:00:00 AM,11058.6,12.84,,,,
886,04/23/20 09:00:00 AM,11086.3,13.08,,,,
887,04/23/20 10:00:00 AM,11274.6,13.36,,,,
888,04/23/20 11:00:00 AM,11412.3,13.95,,,,
889,04/23/20 12:00:00 PM,11556.9,14.48,,,,
890,04/23/20 01:00:00 PM,11690.8,15.09,,,,
891,04/23/20 02:00:00 PM,11929.4,15.87,,,,
892,04/23/20 03:00:00 PM,12229.8,16.82,,,,
893,04/23/20 04:00:00 PM,12415.5,17.41,,,,
894,04/23/20 05:00:00 PM,12601.9,17.98,,,,
895,04/23/20 06:00:00 PM,12591.5,17.98,,,,
896,04/23/20 07:00:00 PM,12516.2,17.70,,,,
897,04/23/20 08:00:00 PM,12460.7,17.49,,,,
898,04/23/20 09:00:00 PM,12376.6,17.17,,,,
899,04/23/20 10:00:00 PM,12109.3,16.99,,,,
900,04/23/20 11:00:00 PM,12258.3,16.72,,,,
901,04/24/20 12:00:00 AM,12194.3,16.43,,,,
902,04/24/20 01:00:00 AM,12133.6,16.23,,,,
903,04/24/20 02:00:00 AM,7921.3,16.07,,,,
904,04/24/20 03:00:00 AM,12382.7,15.90,,,,
905,04/24/20 04:00:00 AM,12314.3,15.78,,,,
906,04/24/20 05:00:00 AM,12249.1,15.61,,,,
907,04/24/20 06:00:00 AM,12095.2,15.38,,,,
908,04/24/20 07:00:00 AM,12092.2,15.31,,,,
909,04/24/20 08:00:00 AM,12110.3,15.24,,,,
910,04/24/20 09:00:00 AM,12157.8,15.38,,,,
911,04/24/20 10:00:00 AM,12287.8,15.48,,,,
912,04/24/20 11:00:00 AM,12383.8,15.78,,,,
913,04/24/20 12:00:00 PM,12480.2,16.16,,,,
914,04/24/20 01:00:00 PM,12649.5,16.33,,,,
915,04/24/20 02:00:00 PM,12865.1,16.53,,,,
916,04/24/20 03:00:00 PM,12875.6,16.72,,,,
917,04/24/20 04:00:00 PM,12964.8,17.29,,,,
918,04/24/20 05:00:00 PM,12931.1,16.96,,,,
919,04/24/20 06:00:00 PM,12892.3,16.67,,,,
920,04/24/20 07:00:00 PM,12865.1,16.75,,,,
921,04/24/20 08:00:00 PM,12789.8,16.33,,,,
